"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.84955755246683,1.07527374443328,-3.00187389470897,-0.834223499184796,1.22637263305249,-0.794878675485333,1.36433768781148e-08,"Intercept","mod","Univariate","Argentine haemorrhagic fever",415
0.280802916217355,0.600619649917376,-0.882035954949542,0.275078542089978,1.47370592995217,0.261823220099202,6.88324650641081e-09,"tmean_change","mod","Univariate","Argentine haemorrhagic fever",415
-0.652174234555293,1.04024815557981,-2.70856406426949,-0.646025605589925,1.3733170075084,-0.62969446953135,2.92842015816368e-09,"Intercept","mod","Univariate","Argentine haemorrhagic fever",415
1.25531873211212,0.156497063784045,0.955268378825756,1.25284603628663,1.56965412015348,1.24819876242555,2.39169017559721e-08,"urban_cover","mod","Univariate","Argentine haemorrhagic fever",415
-0.876418736219964,1.06739547430496,-2.99461502312304,-0.865298498924715,1.19489183850249,-0.831360814039807,1.0430636148128e-08,"Intercept","mod","Univariate","Argentine haemorrhagic fever",415
0.589821910605811,0.0978896615648258,0.399219260920908,0.589308596332699,0.783355820328206,0.588314256523406,2.75633608309796e-09,"urban_expansion","mod","Univariate","Argentine haemorrhagic fever",415
-0.687207725784262,1.04059049501925,-2.74370602618595,-0.680823602061743,1.33969825763196,-0.661859578344767,3.43560191393469e-09,"Intercept","mod","Univariate","Argentine haemorrhagic fever",415
-1.60573143534204,0.142755966714043,-1.88866215798743,-1.60474131124353,-1.32846932178837,-1.60283784816147,4.7979294026451e-09,"health_travel_log","mod","Univariate","Argentine haemorrhagic fever",415
-0.884566331175307,1.07113102687521,-3.01827839111934,-0.872212213753443,1.19092228723118,-0.83806063378148,9.96974911643671e-09,"Intercept","mod","Univariate","Argentine haemorrhagic fever",415
-0.310714165756746,0.131360391207494,-0.568043204867619,-0.310908649675782,-0.0522521983472867,-0.311263077994344,8.32413843619199e-10,"livestock_log","mod","Univariate","Argentine haemorrhagic fever",415
-0.710235804467774,1.05209376417566,-2.79925135096847,-0.700511798560278,1.33192957806782,-0.673244447426429,7.36515010042182e-09,"Intercept","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.648590945033748,0.165724905016766,0.324265547861303,0.648310924134746,0.974517708031883,0.647769382285806,2.99757957199205e-10,"biodiv_intact","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.348221206177835,0.272913078294419,-0.188244332224231,0.348607451679748,0.882527721713242,0.349402646112505,1.88550289798543e-10,"crop_cover","mod","Causal (broad)","Argentine haemorrhagic fever",415
-0.00841668888078979,0.207607240077523,-0.416569633275002,-0.0081363065551629,0.398125216140034,-0.0076015565060623,2.39600925448385e-10,"crop_expansion","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.429752539168901,0.204397662772792,0.030004843060729,0.4293237311582,0.831931288534693,0.428474095904302,4.31830823029018e-10,"evi_dissimilarity","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.00822035084409783,0.317601406954245,-0.613508408902244,0.00778863729406845,0.632389703952318,0.00692481817735517,1.91433909109623e-10,"forest_cover","mod","Causal (broad)","Argentine haemorrhagic fever",415
-0.0300261757910834,0.177289156061622,-0.377771810829817,-0.0300093680436115,0.317625818201867,-0.029974397865078,4.6975791076934e-11,"forest_loss","mod","Causal (broad)","Argentine haemorrhagic fever",415
-0.336156677024168,0.639859442358591,-1.59047099485985,-0.336773896972935,0.923033825376083,-0.336923218791663,1.16683755282195e-09,"precip_change","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.0901468675633658,0.110417937772329,-0.126073165801977,0.0899985648558954,0.307213248559956,0.0897103414574742,2.21977685378836e-10,"protected_areas","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.671909686097557,0.236511151373499,0.208465842790054,0.671698204805712,1.1365371028292,0.671264892522232,1.08101823837651e-10,"social_vulnerability","mod","Causal (broad)","Argentine haemorrhagic fever",415
-0.318152492499861,0.636167020510519,-1.54764296524717,-0.325434255320758,0.950604591396448,-0.341294329430101,1.10155919274468e-08,"tmean_change","mod","Causal (broad)","Argentine haemorrhagic fever",415
0.627971134786266,0.252886117798738,0.132188518751645,0.627880950143353,1.12426761277049,0.627704333104554,1.59188268440612e-11,"urban_cover","mod","Causal (broad)","Argentine haemorrhagic fever",415
-1.24846048339874,0.192915040287505,-1.62853618695878,-1.24788694586975,-0.87165420049166,-1.24676784681505,8.84232099343456e-10,"health_travel_log","mod","Causal (broad)","Argentine haemorrhagic fever",415
-0.434594873836589,0.169879098589541,-0.769070123185176,-0.434178069034464,-0.102481465007649,-0.433352269204425,6.08849366786717e-10,"livestock_log","mod","Causal (broad)","Argentine haemorrhagic fever",415
-0.718724441249603,1.04831309343893,-2.79522710731402,-0.710539675107784,1.31957612039961,-0.68675293513155,5.8546040802084e-09,"Intercept","mod","Causal (strict)","Argentine haemorrhagic fever",415
-0.0475670033661963,0.226502898265006,-0.493617466623084,-0.0469780472296912,0.395174710872367,-0.0457846339882847,6.64101938290961e-10,"crop_cover","mod","Causal (strict)","Argentine haemorrhagic fever",415
-0.128923887283991,0.200821013998721,-0.524201802170165,-0.128480221814786,0.263827685651083,-0.127612705543421,5.16166024544285e-10,"crop_expansion","mod","Causal (strict)","Argentine haemorrhagic fever",415
0.503719817433148,0.194950336345494,0.122427957730974,0.503320464239554,0.887275410412442,0.502528699482537,4.11212894944272e-10,"evi_dissimilarity","mod","Causal (strict)","Argentine haemorrhagic fever",415
-0.255102151591172,0.609568655472529,-1.45139253320179,-0.255097771533844,0.942985648210007,-0.253675886267433,9.91361869592794e-10,"precip_change","mod","Causal (strict)","Argentine haemorrhagic fever",415
0.664358443742181,0.234605507741544,0.204266665394155,0.664286218378564,1.12485919641028,0.664142617617266,4.26564885259797e-11,"social_vulnerability","mod","Causal (strict)","Argentine haemorrhagic fever",415
0.584909764214458,0.216234063048053,0.161315996966609,0.584694739628447,1.00971878041548,0.584264961168425,1.00302985792235e-10,"urban_cover","mod","Causal (strict)","Argentine haemorrhagic fever",415
-1.46260956320628,0.179342482914595,-1.81623015802785,-1.46198262167594,-1.11256916698682,-1.46076605325286,1.23032986710985e-09,"health_travel_log","mod","Causal (strict)","Argentine haemorrhagic fever",415
