"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.0181274411394657,0.171885000246399,-0.319323273079541,0.018132550216801,0.355623322856835,0.0182086630124309,6.94130565980151e-10,"forest_loss","mod","Univariate","Eastern equine encephalitis",147
-1.58263560632355,0.891530784735218,-3.1308273276266,-1.65183266645409,0.370661805370912,-1.78244294796315,6.14783423745694e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
-0.0196258665405085,0.107595586347221,-0.23043431325259,-0.019712685325718,0.191676065641237,-0.0198838981932397,6.46060621853682e-11,"mining","mod","Univariate","Eastern equine encephalitis",147
-1.58161999143761,0.887649842040192,-3.13150615463269,-1.6479149804649,0.35698815497701,-1.77232785072189,5.55279849327059e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
0.307430598708554,0.251807005851851,-0.179217875643718,0.304413912898043,0.810968517100796,0.298413876181258,1.33402430338389e-08,"precip_change","mod","Univariate","Eastern equine encephalitis",147
-1.67027228204461,0.893987303486105,-3.20766405051527,-1.74558318929766,0.30718823684793,-1.88779823328213,7.09835129039459e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
0.108444495357949,0.110840249664231,-0.107222349193384,0.107789678249936,0.327832630969528,0.106508252293152,3.5006457759446e-09,"protected_areas","mod","Univariate","Eastern equine encephalitis",147
-1.6925109523111,0.876521723127922,-3.18991834095417,-1.77115760129216,0.261033667426935,-1.91878901198549,7.5946953690496e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
-0.288723454821251,0.140218743255465,-0.567394398872213,-0.287524857385336,-0.0168708722584517,-0.285194146409238,7.135906381562e-09,"social_vulnerability","mod","Univariate","Eastern equine encephalitis",147
-1.58057996463838,0.880050296146171,-3.10753201416314,-1.64992810899124,0.353847934848954,-1.77671708581357,6.0816255369295e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
-0.222363421454993,0.36564340459127,-0.932922078484157,-0.225892551698912,0.507071087653319,-0.233614986727794,1.35810405511372e-08,"tmean_change","mod","Univariate","Eastern equine encephalitis",147
-1.65807949769233,0.885016032097209,-3.1796331729496,-1.73304038719175,0.302052898455979,-1.8731961515949,7.03120508660976e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
0.175742690982555,0.121828676884214,-0.0615082445374588,0.175103091490472,0.416628102087562,0.173849853958586,2.75988561972177e-09,"urban_cover","mod","Univariate","Eastern equine encephalitis",147
-1.64680821256504,0.881531262848445,-3.15569033680484,-1.72488220010573,0.314452261448656,-1.87195033030335,7.41353700067158e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
0.184816812122148,0.14164929220383,-0.0926566425316083,0.184561964821424,0.463754935426531,0.184077546477609,1.47816741794554e-09,"urban_expansion","mod","Univariate","Eastern equine encephalitis",147
-1.61666401152697,0.867029596443037,-3.11037676859726,-1.68982468610847,0.302101223612101,-1.83187291516475,6.65938443385021e-07,"Intercept","mod","Univariate","Eastern equine encephalitis",147
-0.185304349017713,0.156105407720151,-0.491709628944709,-0.185291713959372,0.121033544532771,-0.185263168104503,2.16955510007223e-10,"health_travel_log","mod","Univariate","Eastern equine encephalitis",147
-2.13802075176027,0.857353641245829,-3.5058086664755,-2.25678675938058,-0.07484645053961,-2.44972331328614,1.75210946363249e-06,"Intercept","mod","Univariate","Eastern equine encephalitis",147
-0.468990751587966,0.205124695361982,-0.885759784347491,-0.464076828062769,-0.080463868376795,-0.454699830140918,5.23377046755629e-08,"livestock_log","mod","Univariate","Eastern equine encephalitis",147
-2.2009699438281,0.834681385537916,-3.54418054680185,-2.31224291074677,-0.197569881261712,-2.49042322356097,1.5795566931468e-06,"Intercept","mod","Causal (broad)","Eastern equine encephalitis",147
0.0651284773941959,0.23888881146539,-0.402295075339915,0.0645900795933944,0.535574109797151,0.0635036336335386,8.87000317411753e-10,"crop_expansion","mod","Causal (broad)","Eastern equine encephalitis",147
0.358359398150863,0.223793308387897,-0.0804102988413004,0.358107905822376,0.798602899432663,0.357657341461107,1.18798718337483e-09,"evi_dissimilarity","mod","Causal (broad)","Eastern equine encephalitis",147
0.752789921866931,0.327213596331958,0.11547604642489,0.750849692988923,1.40095078331546,0.746926084897414,4.29272566424311e-09,"forest_cover","mod","Causal (broad)","Eastern equine encephalitis",147
-0.0414359860443508,0.216794776379828,-0.467656418522601,-0.0412254555665326,0.383654820727329,-0.0407548214521353,7.47658703523257e-10,"forest_loss","mod","Causal (broad)","Eastern equine encephalitis",147
0.283250708941481,0.299890842737634,-0.299853590529306,0.281056988750033,0.878632717263865,0.276652603120178,6.26941975150581e-09,"precip_change","mod","Causal (broad)","Eastern equine encephalitis",147
0.113685747034323,0.13146702798625,-0.142550991596411,0.113071264619716,0.373400021766506,0.111853122112313,2.17125119326725e-09,"protected_areas","mod","Causal (broad)","Eastern equine encephalitis",147
0.151075308278253,0.409491415062794,-0.641100758728381,0.145909852147102,0.973383008161451,0.136602492170736,1.82274088214005e-08,"tmean_change","mod","Causal (broad)","Eastern equine encephalitis",147
0.240542303628764,0.183228679242421,-0.116692651506176,0.239714027598152,0.602446663524496,0.238055847598661,2.04429871948981e-09,"urban_cover","mod","Causal (broad)","Eastern equine encephalitis",147
-0.275178107563879,0.230502935827131,-0.737664773611292,-0.271682813584698,0.167619052719063,-0.26474804336269,2.04347168505346e-08,"livestock_log","mod","Causal (broad)","Eastern equine encephalitis",147
-2.16401611368997,0.816842286264334,-3.48161443131729,-2.27158685889161,-0.192605512804945,-2.43790473082389,2.10168517300764e-06,"Intercept","mod","Causal (strict)","Eastern equine encephalitis",147
0.36281053757317,0.221749099859607,-0.0719141052581329,0.362546789881272,0.79908681013971,0.362078130235288,1.23280620411957e-09,"evi_dissimilarity","mod","Causal (strict)","Eastern equine encephalitis",147
0.736033163419078,0.320101054107645,0.112167081999695,0.734291490064162,1.36968131618331,0.730803690258745,3.83394663041017e-09,"forest_cover","mod","Causal (strict)","Eastern equine encephalitis",147
-0.0684665036177296,0.212477047890574,-0.487055508987869,-0.0679472231716921,0.347261352511943,-0.0668519208297256,1.12878065313237e-09,"forest_loss","mod","Causal (strict)","Eastern equine encephalitis",147
0.251423298588276,0.293627512885498,-0.320494102461018,0.249612776950549,0.833443124121525,0.245939965982191,5.15250776281432e-09,"precip_change","mod","Causal (strict)","Eastern equine encephalitis",147
0.117862851975518,0.40046110131681,-0.657258650293985,0.113006335568693,0.921427396986996,0.104315020866429,1.79805873045961e-08,"tmean_change","mod","Causal (strict)","Eastern equine encephalitis",147
0.194031293863885,0.173589458998882,-0.144956525487444,0.193440506091673,0.536347648807389,0.192256033918708,1.22667784443698e-09,"urban_cover","mod","Causal (strict)","Eastern equine encephalitis",147
-0.299466597491242,0.218199456868699,-0.738588939694727,-0.295684618733526,0.11818786810135,-0.288302742539575,2.65553874290552e-08,"livestock_log","mod","Causal (strict)","Eastern equine encephalitis",147
