"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.139041143498355,0.0578286083803637,0.0259030565062131,0.138936464080853,0.252776109640121,0.138731715094586,3.28650938027186e-10,"crop_cover","mod","Causal (broad)","Lyme disease",17748
0.0334043565398326,0.0258915796635606,-0.0173279870508274,0.0333871786086012,0.0842338744741948,0.0333528198705769,7.11012463077547e-11,"crop_expansion","mod","Causal (broad)","Lyme disease",17748
0.345072630250282,0.0431667099821864,0.260955780356635,0.344874627603304,0.430320051790126,0.344489379325406,2.09911194315891e-09,"urban_cover","mod","Causal (broad)","Lyme disease",17748
-0.101496219464713,0.0304202823905278,-0.161319305001924,-0.101440012518402,-0.0419916883140049,-0.101328256778709,3.611522834144e-10,"urban_expansion","mod","Causal (broad)","Lyme disease",17748
0.094129179275641,0.0350151297583696,0.0253453098885838,0.0941668361245203,0.162699354836963,0.0942414787452161,1.33169445603013e-10,"evi_dissimilarity","mod","Causal (broad)","Lyme disease",17748
-0.154489799426696,0.0484409356038041,-0.249735817233809,-0.154406571190326,-0.0597155799479105,-0.154241204335801,3.09113386349243e-10,"biodiv_intact","mod","Causal (broad)","Lyme disease",17748
0.143174669930743,0.0226443499544086,0.0987701638853511,0.143171553983477,0.187596777552669,0.143165297583328,2.18291392487095e-11,"protected_areas","mod","Causal (broad)","Lyme disease",17748
-0.664412892011638,0.186007605251345,-1.03288275260896,-0.663772928002604,-0.299468659350503,-0.662442473627033,1.14572195961042e-09,"Intercept","mod","Causal (strict)","Lyme disease",17748
-0.144924178071062,0.0789955237125376,-0.30010570581941,-0.144858895198012,0.00988816370702764,-0.144728771506252,1.17816408694716e-10,"tmean_change","mod","Causal (strict)","Lyme disease",17748
0.025979322208763,0.0791072182279412,-0.129463824507316,0.0260623256729735,0.18095222323065,0.0262272048505889,1.375713142393e-10,"precip_change","mod","Causal (strict)","Lyme disease",17748
0.576053791514582,0.0590553391625882,0.460637028488438,0.575908103449604,0.692299548635365,0.575621490273998,6.22213994638651e-10,"forest_cover","mod","Causal (strict)","Lyme disease",17748
-0.112025928816806,0.0365094563702521,-0.183605099059256,-0.112035214028402,-0.0403941753307598,-0.112053736487642,3.52111963502156e-11,"forest_loss","mod","Causal (strict)","Lyme disease",17748
0.0203439344033144,0.0259246452733006,-0.0304500142742588,0.0203256659237815,0.0712412350574085,0.0202891342361226,7.76839575015522e-11,"crop_expansion","mod","Causal (strict)","Lyme disease",17748
0.288464278139111,0.0365207750973188,0.217233902665647,0.288322473418446,0.360500935977053,0.288043281217387,1.50756388644657e-09,"urban_cover","mod","Causal (strict)","Lyme disease",17748
-0.102107254506829,0.0306264473487338,-0.162338230243379,-0.102049676634619,-0.0422025658434313,-0.101935159644679,3.74676118649058e-10,"urban_expansion","mod","Causal (strict)","Lyme disease",17748
0.107271950895104,0.0343849278469938,0.0397367002355459,0.10730514878276,0.174618822029315,0.107370959466582,1.10287950741915e-10,"evi_dissimilarity","mod","Causal (strict)","Lyme disease",17748
-0.196342963061411,0.0483564932335047,-0.291448538699903,-0.196250764937134,-0.101760012766237,-0.196067578638301,3.77210052602174e-10,"biodiv_intact","mod","Causal (strict)","Lyme disease",17748
