"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.215723146999378,0.139235530798936,-0.0531029890636574,0.21407617159594,0.494003770010939,0.210972322379366,1.30000138167198e-08,"urban_cover","mod","Univariate","Plasmodium knowlesi malaria",122
-1.21073732277441,1.06570291049222,-3.24983811215668,-1.2140979341676,0.894949036394081,-1.18892722403826,8.89222505588293e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
0.0740572366768381,0.128585572149004,-0.177859536856562,0.0738698239656106,0.327051509146723,0.0735138805141922,8.87886043564345e-10,"urban_expansion","mod","Univariate","Plasmodium knowlesi malaria",122
-1.21576826963062,1.07469692342239,-3.28569144783958,-1.21648697484728,0.900612730943267,-1.18990518111337,6.11115888009419e-08,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
-0.726193232588453,0.211376775140675,-1.15354295377863,-0.721967577984272,-0.323237764040533,-0.71407422708217,3.48720440906403e-08,"health_travel_log","mod","Univariate","Plasmodium knowlesi malaria",122
-0.859434450971448,1.03372494099168,-2.88018085613933,-0.858952477229728,1.16867477457841,-0.85033977109301,5.75285916373422e-09,"Intercept","mod","Univariate","Plasmodium knowlesi malaria",122
1.76222173556558,0.408316338592687,0.99447239425151,1.75052786822213,2.59778240220322,1.7287118667587,7.40571604734231e-08,"livestock_log","mod","Univariate","Plasmodium knowlesi malaria",122
-1.05028744804164,1.08123245896951,-3.19352080053867,-1.03833306976298,1.04645902030085,-1.00084188235756,1.31272846062437e-08,"Intercept","mod","Causal (broad)","Plasmodium knowlesi malaria",122
-0.898541324199334,0.478567885820885,-1.83616853562958,-0.899034936689381,0.0418653181967713,-0.90003388011565,1.82266864286433e-10,"crop_cover","mod","Causal (broad)","Plasmodium knowlesi malaria",122
0.247459580207196,0.250256601374421,-0.244459158150318,0.247745135750515,0.737787518045042,0.248336758709404,2.95918399905045e-10,"crop_expansion","mod","Causal (broad)","Plasmodium knowlesi malaria",122
0.703941966969056,0.258325512724361,0.207738473593252,0.700133409932245,1.22202542987348,0.692890656899713,2.05039044272991e-08,"evi_dissimilarity","mod","Causal (broad)","Plasmodium knowlesi malaria",122
0.520104226194571,0.249285928631282,0.0411605005196136,0.516439742653302,1.01997296306635,0.509390166775523,1.98206066371049e-08,"forest_loss","mod","Causal (broad)","Plasmodium knowlesi malaria",122
-0.201167420032549,0.368030684395483,-0.923121040099301,-0.201561976184287,0.52283572080791,-0.202506712159519,1.83880342451086e-09,"mining","mod","Causal (broad)","Plasmodium knowlesi malaria",122
-0.172203898192904,0.342328379000789,-0.845133413155215,-0.172205912849532,0.500941538145966,-0.172028888642774,3.52210596951146e-09,"precip_change","mod","Causal (broad)","Plasmodium knowlesi malaria",122
0.776789279937778,0.200404894966802,0.393688130991685,0.773104714542252,1.1809875323757,0.766090185238841,2.92794825040318e-08,"protected_areas","mod","Causal (broad)","Plasmodium knowlesi malaria",122
-0.325853777331936,0.351607032586065,-1.0299775094439,-0.32111539709625,0.351841890390889,-0.311551415451632,1.56330927543028e-08,"tmean_change","mod","Causal (broad)","Plasmodium knowlesi malaria",122
-0.868740417653119,0.302851465479748,-1.473389562065,-0.865239305080257,-0.284091026772422,-0.858514741541338,1.2624861079555e-08,"health_travel_log","mod","Causal (broad)","Plasmodium knowlesi malaria",122
-1.04505012858494,1.07214042420759,-3.15769732745308,-1.03613959292298,1.04085166400271,-1.00322029384656,1.36208325024739e-08,"Intercept","mod","Causal (strict)","Plasmodium knowlesi malaria",122
-0.993170309754859,0.472108757129215,-1.91842801155587,-0.993523497398482,-0.065899604971397,-0.994216273126948,9.45393215841024e-11,"crop_cover","mod","Causal (strict)","Plasmodium knowlesi malaria",122
0.250699657869339,0.247088682197325,-0.23416723332238,0.250701563669694,0.735577206257631,0.250726633343709,1.26103771205433e-10,"crop_expansion","mod","Causal (strict)","Plasmodium knowlesi malaria",122
0.543853136581192,0.244845425277208,0.0725030852146671,0.540613626697165,1.03380445491525,0.534450702430537,1.66396074668365e-08,"evi_dissimilarity","mod","Causal (strict)","Plasmodium knowlesi malaria",122
0.193706720845824,0.228766457094454,-0.24632398500427,0.190495078271218,0.652072455378047,0.184329948680081,1.78837865034168e-08,"forest_loss","mod","Causal (strict)","Plasmodium knowlesi malaria",122
-0.120717225778153,0.334650570950189,-0.776627780925377,-0.121395052644226,0.539193159020739,-0.122569217447067,3.65080457377198e-09,"precip_change","mod","Causal (strict)","Plasmodium knowlesi malaria",122
-0.435135461187767,0.349969273243441,-1.14143902594514,-0.4284593095271,0.233364808814578,-0.415431413766063,2.95200004607991e-08,"tmean_change","mod","Causal (strict)","Plasmodium knowlesi malaria",122
-0.543992381816185,0.274673039901609,-1.08836421543954,-0.542190666273024,-0.00989838146974942,-0.53871325440152,4.49811245893902e-09,"health_travel_log","mod","Causal (strict)","Plasmodium knowlesi malaria",122
