"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.584033944912902,0.229911462637827,0.134127083724994,0.583578327058192,1.03650805519584,0.582665410039413,5.15134087276883e-10,"evi_dissimilarity","mod","Causal (broad)","Powassan virus disease",165
1.1276133859022,0.485330327976717,0.181223825325048,1.1255413232245,2.08573790733502,1.12143485257502,1.78986108863871e-09,"forest_cover","mod","Causal (broad)","Powassan virus disease",165
-0.183840258756263,0.282212174367862,-0.729246576647756,-0.186731432054155,0.378167532566899,-0.192251457907814,1.03757034514683e-08,"forest_loss","mod","Causal (broad)","Powassan virus disease",165
-0.611367323978845,0.29956874963096,-1.19926886397037,-0.611725835522737,-0.0214904935659491,-0.612481239989071,3.26731897122562e-09,"precip_change","mod","Causal (broad)","Powassan virus disease",165
-0.220674342481896,0.167936107108369,-0.54865298029918,-0.221236363872359,0.110505509662577,-0.2223304634685,1.26575665127026e-09,"protected_areas","mod","Causal (broad)","Powassan virus disease",165
0.133360303720844,0.435741765263735,-0.738037107483074,0.13895797461331,0.974209249897875,0.150782903495465,1.43717917461971e-08,"tmean_change","mod","Causal (broad)","Powassan virus disease",165
0.250407828615119,0.225818914322912,-0.190411326056481,0.249611012481911,0.69576750593853,0.248056488583249,1.27510963116545e-09,"urban_cover","mod","Causal (broad)","Powassan virus disease",165
-1.06749767566726,1.07519201087879,-3.1405060653523,-1.06468492581505,1.04442497598024,-1.02381142007394,9.78338120040704e-08,"Intercept","mod","Causal (strict)","Powassan virus disease",165
0.504405218359109,0.21449816043773,0.0839204370910023,0.50422361989615,0.925899073351541,0.503848134070067,2.9503897141277e-10,"evi_dissimilarity","mod","Causal (strict)","Powassan virus disease",165
0.746080725577003,0.294368394317418,0.171432416090218,0.744896716927466,1.32748573996789,0.742614174596089,2.28601522478703e-09,"forest_cover","mod","Causal (strict)","Powassan virus disease",165
-0.112590042867735,0.270571145714093,-0.636205059302204,-0.115103104417914,0.425445512569319,-0.119916374774667,8.58322748557111e-09,"forest_loss","mod","Causal (strict)","Powassan virus disease",165
-0.624438161752904,0.29680329150437,-1.20417084590595,-0.625785257400856,-0.03718712494555,-0.628511514572714,4.8141152209621e-09,"precip_change","mod","Causal (strict)","Powassan virus disease",165
0.169613898567032,0.428464501920409,-0.686250640754049,0.174748458078544,0.997569256867452,0.185677943407901,1.28028958410793e-08,"tmean_change","mod","Causal (strict)","Powassan virus disease",165
0.145524550481381,0.164243369130772,-0.176149405658452,0.14530073236742,0.468506379201999,0.144893915320995,3.73975422097021e-10,"urban_cover","mod","Causal (strict)","Powassan virus disease",165
