"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.0471689296222877,0.125818821172962,-0.294435956504535,-0.0470050857094261,0.199172351518757,-0.046676922702061,1.6459415074853e-10,"crop_expansion","mod","Causal (broad)","Rift Valley Fever",353
0.518912035670657,0.143011833638,0.242077414182633,0.517587384979116,0.803257539477381,0.514975582328705,8.22610883392938e-09,"evi_dissimilarity","mod","Causal (broad)","Rift Valley Fever",353
-0.456636138697315,0.312931403534044,-1.07334088788243,-0.455673159624563,0.154632160125701,-0.453743998815878,9.32370313684004e-10,"forest_cover","mod","Causal (broad)","Rift Valley Fever",353
-0.103254727911821,0.196977884480249,-0.489525997056427,-0.103313657097167,0.283357871455615,-0.1034238109363,2.11782739100812e-11,"forest_loss","mod","Causal (broad)","Rift Valley Fever",353
-0.618462457255729,0.240655688052649,-1.09088136715251,-0.618388160799567,-0.14645646673807,-0.618233483297884,7.98374507636465e-11,"precip_change","mod","Causal (broad)","Rift Valley Fever",353
-0.451230981635389,0.209266255745397,-0.861041202939403,-0.451570968937607,-0.0395349423060787,-0.452281453207806,5.68279138192011e-10,"social_vulnerability","mod","Causal (broad)","Rift Valley Fever",353
0.551400548028505,0.406092750446705,-0.244556943182554,0.550986373048076,1.34962146838734,0.550091032247269,3.92812111827621e-10,"tmean_change","mod","Causal (broad)","Rift Valley Fever",353
0.54389712434349,0.149370478621023,0.256017787133862,0.542070375061406,0.842127996401635,0.538469792321479,1.42335721443951e-08,"urban_cover","mod","Causal (broad)","Rift Valley Fever",353
0.292498093030088,0.185557180300442,-0.0691507831598973,0.291659818134125,0.658902230754489,0.290003873267998,1.99322040576892e-09,"health_travel_log","mod","Causal (broad)","Rift Valley Fever",353
0.274059592652417,0.22212457350902,-0.160843365372097,0.273739290145912,0.71078073637928,0.273106730746456,2.35891680518848e-10,"livestock_log","mod","Causal (broad)","Rift Valley Fever",353
-1.08881429852438,1.06332151915523,-3.18517023577066,-1.08552525264369,0.99346463591601,-1.07534869591347,2.74169821705839e-10,"Intercept","mod","Causal (strict)","Rift Valley Fever",353
-0.0265411155097082,0.115681719447419,-0.253327030169939,-0.0265966189681071,0.200564201924453,-0.0267020237349376,3.26479670672048e-11,"crop_expansion","mod","Causal (strict)","Rift Valley Fever",353
-0.677402087232926,0.238613890083666,-1.14617575591479,-0.6772099956192,-0.209699993999604,-0.676814369777039,1.68900474638155e-10,"precip_change","mod","Causal (strict)","Rift Valley Fever",353
-0.357430114639191,0.202140220118571,-0.752119739619949,-0.358159350289273,0.0413749133971233,-0.359615012400265,1.48604667572678e-09,"social_vulnerability","mod","Causal (strict)","Rift Valley Fever",353
0.789645084652899,0.384572221644444,0.0378204266376286,0.788543428652674,1.54756889922554,0.786237235519127,1.06386539272807e-09,"tmean_change","mod","Causal (strict)","Rift Valley Fever",353
0.630020877173053,0.146491991661451,0.348851880633622,0.627809758260299,0.923812622134184,0.623547766228911,2.13153255968915e-08,"urban_cover","mod","Causal (strict)","Rift Valley Fever",353
0.156389652551951,0.170908095320705,-0.177833269379678,0.156010704317967,0.492770874586929,0.155270147446765,5.04021611308243e-10,"health_travel_log","mod","Causal (strict)","Rift Valley Fever",353
0.327728506555881,0.21294590647703,-0.0892199911454128,0.327416381876558,0.746451151734965,0.32680253890479,2.76610775344616e-10,"livestock_log","mod","Causal (strict)","Rift Valley Fever",353
