"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.1042716954893,0.0851146164502367,-0.271513412592922,-0.104171018814772,0.0624002676511862,-0.103970288505605,1.37986717876781e-10,"health_travel_log","mod","Univariate","LaCrosse encephalitis",862
-3.07950747578106,0.805645675722197,-4.29303832336045,-3.21429719603135,-0.991379956764241,-3.36264733466258,4.26962734703584e-05,"Intercept","mod","Univariate","LaCrosse encephalitis",862
-0.45717111560839,0.10521947333625,-0.665249633571212,-0.456589031690863,-0.252395825411735,-0.455442909610342,2.9891142119968e-09,"livestock_log","mod","Univariate","LaCrosse encephalitis",862
-3.16800692414266,0.772679102439738,-4.34747363585981,-3.28928722502707,-1.16567433175477,-3.41904187968695,8.6902765899833e-05,"Intercept","mod","Causal (broad)","LaCrosse encephalitis",862
0.176849822416108,0.0973306780780745,-0.0133671148824543,0.176595195128671,0.368507773675089,0.176088617326877,6.67203376291088e-10,"crop_expansion","mod","Causal (broad)","LaCrosse encephalitis",862
-0.0139189298016164,0.133989901861814,-0.276611734740159,-0.0139691433880276,0.249056163886609,-0.0140711670854087,1.36229434775162e-11,"evi_dissimilarity","mod","Causal (broad)","LaCrosse encephalitis",862
0.0883275492405754,0.192596112665509,-0.290025723017134,0.0885123562140099,0.465633385145327,0.0888794063028309,9.41930461851193e-11,"forest_cover","mod","Causal (broad)","LaCrosse encephalitis",862
-0.045414137056048,0.158354048641367,-0.355812185669196,-0.0455091908195423,0.265517534705383,-0.0457028147371431,4.38329689338755e-11,"forest_loss","mod","Causal (broad)","LaCrosse encephalitis",862
0.0573927642891095,0.223093348946947,-0.381434082873988,0.0576084259685401,0.494946091658224,0.0579878942411978,1.39153066906718e-09,"precip_change","mod","Causal (broad)","LaCrosse encephalitis",862
0.124381687030426,0.0761480602546669,-0.0248317351914083,0.124331155843414,0.27388178053424,0.124230903482126,5.65556756291192e-11,"protected_areas","mod","Causal (broad)","LaCrosse encephalitis",862
0.274149712637556,0.10322673536492,0.0722604169674473,0.273937448985639,0.477243264194185,0.273517478681251,4.16006979207003e-10,"urban_cover","mod","Causal (broad)","LaCrosse encephalitis",862
-0.337198565417161,0.133760103421475,-0.601117591366957,-0.336668396880409,-0.0762828426789187,-0.33561819944859,1.53493775044525e-09,"livestock_log","mod","Causal (broad)","LaCrosse encephalitis",862
-3.17405623294126,0.661127350229018,-4.22670107470592,-3.25835124777912,-1.48985145225398,-3.34681464442978,0.000207936412597376,"Intercept","mod","Causal (strict)","LaCrosse encephalitis",862
0.0162982107642967,0.131166995590911,-0.240851593122665,0.0162458035791434,0.273741956824842,0.0161387084847926,1.52850895503005e-11,"evi_dissimilarity","mod","Causal (strict)","LaCrosse encephalitis",862
0.342361824995402,0.160317353685129,0.0282710467061479,0.342215801000544,0.657277129316491,0.341923077224707,8.31358449074519e-11,"forest_cover","mod","Causal (strict)","LaCrosse encephalitis",862
-0.114571462115623,0.155514187248883,-0.419636135006419,-0.114582254781049,0.190549381144667,-0.114608518773944,1.00821899667702e-11,"forest_loss","mod","Causal (strict)","LaCrosse encephalitis",862
0.0503584926757682,0.217625971304385,-0.377668026621381,0.0505533478263223,0.47722687593422,0.0508882133151242,1.36015283834406e-09,"precip_change","mod","Causal (strict)","LaCrosse encephalitis",862
0.342088395531919,0.0935224538773507,0.159411372913007,0.341814246361733,0.526322114639967,0.341273368604739,8.4738000521273e-10,"urban_cover","mod","Causal (strict)","LaCrosse encephalitis",862
