"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.0119587345204625,0.365979708379601,-0.706017993592161,0.0118201354250513,0.730599700382894,0.0114301384597,2.74007122687712e-10,"forest_cover","mod","Causal (broad)","St. Louis encephalitis",124
-0.0606250119097013,0.223603220225925,-0.501295720617273,-0.0599676006080214,0.376369454781123,-0.0586255184489012,9.80780144191924e-10,"forest_loss","mod","Causal (broad)","St. Louis encephalitis",124
0.281522134904579,0.345141576113352,-0.423100980485297,0.290046304193926,0.936953630713185,0.30579796595397,4.51577450872617e-08,"precip_change","mod","Causal (broad)","St. Louis encephalitis",124
0.152084976647349,0.176661150974717,-0.193557324387699,0.151740309496968,0.499686869643287,0.151063855505611,4.20532669778145e-10,"protected_areas","mod","Causal (broad)","St. Louis encephalitis",124
-0.159352387308983,0.368801280275529,-0.845847886159609,-0.173700026668384,0.610752518614911,-0.199743551837339,1.12838734886767e-07,"tmean_change","mod","Causal (broad)","St. Louis encephalitis",124
0.635838609326131,0.238703357416307,0.16989494513331,0.63499493554221,1.10655713203189,0.633319741314415,1.23131792849515e-09,"urban_cover","mod","Causal (broad)","St. Louis encephalitis",124
0.276285621416488,0.330429613296163,-0.372974714911788,0.276632531067089,0.923616128801192,0.277354201579067,1.28424377828353e-10,"health_travel_log","mod","Causal (broad)","St. Louis encephalitis",124
-0.0867933389134162,0.198176903557806,-0.478974280711349,-0.085696076845354,0.299103118684432,-0.0836004665820711,3.35381050233267e-09,"livestock_log","mod","Causal (broad)","St. Louis encephalitis",124
-2.40216891000178,0.61470761284151,-3.33948947983428,-2.49831250822209,-0.769012163989885,-2.58155498541742,0.000353487516146271,"Intercept","mod","Causal (strict)","St. Louis encephalitis",124
0.764239653326779,0.210542409961816,0.353831735719382,0.76318774414904,1.18065705648959,0.761163032912726,3.05572643520525e-09,"evi_dissimilarity","mod","Causal (strict)","St. Louis encephalitis",124
-0.301909557674338,0.235312179161512,-0.75876246040842,-0.30382003094921,0.165585656035376,-0.307733683533205,6.68086765360156e-09,"forest_cover","mod","Causal (strict)","St. Louis encephalitis",124
0.311637713388393,0.336207277332469,-0.377201354411634,0.320663385771335,0.948062349582696,0.337127911255088,5.26422451121581e-08,"precip_change","mod","Causal (strict)","St. Louis encephalitis",124
-0.168730831869687,0.359433040042775,-0.834407942372111,-0.183970240357018,0.586638131542207,-0.21102779629497,1.3111679555211e-07,"tmean_change","mod","Causal (strict)","St. Louis encephalitis",124
0.45856822773406,0.178329407481434,0.110994685274479,0.457739383172511,0.810848292811488,0.456110459125505,2.16522696712657e-09,"urban_cover","mod","Causal (strict)","St. Louis encephalitis",124
0.287125443476911,0.291668003378355,-0.287241570305982,0.287873403633405,0.857295773505307,0.289393840570856,6.55297202093373e-10,"health_travel_log","mod","Causal (strict)","St. Louis encephalitis",124
