"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.79935516656916,0.0413136632753368,-1.87984506307602,-1.799538703962,-1.71768432771434,-1.79967087159027,1.8736597851269e-09,"health_travel_log","mod","Univariate","Dengue",11313
-1.1417787783422,0.655634560037399,-2.51540428471324,-1.11445281480068,0.0771396448881807,-1.07466162229379,5.7698921372975e-06,"Intercept","mod","Univariate","Dengue",11313
0.258641311399606,0.0532430148594048,0.155923834210956,0.258001643781796,0.365148738205122,0.256884075309249,1.46433286162634e-08,"livestock_log","mod","Univariate","Dengue",11313
2.03745995373897,0.582667334481427,0.903061226257712,2.03469837445356,3.18836031812317,2.02987674172305,2.76220354553962e-09,"Intercept","mod","Causal (broad)","Dengue",11313
0.179203770617219,0.0541119579316357,0.0732164057881443,0.179155928174179,0.285462402201364,0.179060794566737,1.27644261314024e-10,"biodiv_intact","mod","Causal (broad)","Dengue",11313
0.0145516690739109,0.0320925838599082,-0.048266888272101,0.014506183116223,0.0776334500600214,0.0144208143112835,2.15727150815588e-10,"crop_expansion","mod","Causal (broad)","Dengue",11313
0.452312858693151,0.0517699605967431,0.350794503892136,0.452308097066985,0.5538584349848,0.452298833593762,4.30964647755014e-11,"evi_dissimilarity","mod","Causal (broad)","Dengue",11313
0.290155436103561,0.050399427829309,0.191292579266121,0.290164111791919,0.388969679047184,0.290181898273095,6.86411882491221e-11,"forest_cover","mod","Causal (broad)","Dengue",11313
-0.0800277227375617,0.0309336197906023,-0.140649233909202,-0.0800431928541676,-0.019319423037319,-0.0800748173902324,8.41377707319645e-11,"forest_loss","mod","Causal (broad)","Dengue",11313
-0.196512547002266,0.0494768261616468,-0.293528630345567,-0.196519511508138,-0.0994570636937645,-0.196533446948493,3.96425801333064e-11,"precip_change","mod","Causal (broad)","Dengue",11313
0.0740083518555133,0.0306038234570569,0.0140130644499764,0.074004518749113,0.134025377731606,0.0739968706586708,1.73667739341068e-10,"protected_areas","mod","Causal (broad)","Dengue",11313
-0.189880138140174,0.0812401668074532,-0.349068283603566,-0.18992970552143,-0.0304115621549813,-0.190028853667027,8.13521137030746e-11,"social_vulnerability","mod","Causal (broad)","Dengue",11313
-0.337744440014344,0.0939023333342024,-0.522180719298222,-0.337652019514093,-0.153830361427776,-0.337466714102342,1.13858792671946e-10,"tmean_change","mod","Causal (broad)","Dengue",11313
1.91816682879247,0.115344571037295,1.6923296032498,1.91803200210499,2.14476990227401,1.91776517249987,1.71234273526484e-10,"urban_cover","mod","Causal (broad)","Dengue",11313
-0.0249176220226664,0.0750729630124264,-0.172182124620122,-0.0249062067457652,0.122282337066327,-0.0248833254631046,4.98776612730973e-11,"urban_expansion","mod","Causal (broad)","Dengue",11313
-0.683558550928642,0.0567679298142908,-0.794889619634061,-0.683559032964433,-0.572224936688402,-0.683560167820569,4.85930522991844e-11,"health_travel_log","mod","Causal (broad)","Dengue",11313
2.39367634747375,0.57152536492324,1.27781373822456,2.39199552175823,3.5197501699834,2.38921165423344,1.13877173607418e-09,"Intercept","mod","Causal (strict)","Dengue",11313
0.199576220039053,0.0542165316608744,0.0933881793074913,0.199527060937354,0.30604312172078,0.199429424457833,1.34166263532133e-10,"biodiv_intact","mod","Causal (strict)","Dengue",11313
0.178281416924437,0.0477548591518646,0.0845773236760004,0.178300451378886,0.271878786428855,0.178339406691609,8.87729914890580e-11,"forest_cover","mod","Causal (strict)","Dengue",11313
-0.0929895745561757,0.0309689236950074,-0.153661461684698,-0.0930116051368934,-0.0321938999575891,-0.0930564580580381,1.11402610608128e-10,"forest_loss","mod","Causal (strict)","Dengue",11313
-0.206689869356069,0.0499598580343936,-0.304638064323615,-0.20670214170236,-0.108672242696491,-0.20672669233842,4.44369473401145e-11,"precip_change","mod","Causal (strict)","Dengue",11313
0.0825229149511239,0.0308188328532159,0.0220746572890998,0.082533052287682,0.142916096156378,0.0825552805949292,2.66948352686502e-10,"protected_areas","mod","Causal (strict)","Dengue",11313
-0.205566447024526,0.0815034790358156,-0.365273208914786,-0.205615178423452,-0.0455840107898096,-0.20571268059221,8.03212225344922e-11,"social_vulnerability","mod","Causal (strict)","Dengue",11313
-0.410648349730099,0.0940245027098499,-0.595346097798207,-0.410547945971049,-0.226518190148166,-0.410346903473769,1.32031831031698e-10,"tmean_change","mod","Causal (strict)","Dengue",11313
1.97660971458534,0.117523400558972,1.74652015409512,1.97646704447133,2.20750978090671,1.97618477889204,1.79975389588471e-10,"urban_cover","mod","Causal (strict)","Dengue",11313
0.0244108938409974,0.0775894112116533,-0.127775446911092,0.0244177272402142,0.176558662928064,0.0244314878789718,4.95105964486522e-11,"urban_expansion","mod","Causal (strict)","Dengue",11313
-0.75671368141296,0.0562796394134172,-0.867093140378395,-0.756711930785148,-0.64634435318715,-0.756708638779616,4.99218625278617e-11,"health_travel_log","mod","Causal (strict)","Dengue",11313
