"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.0225643319795115,0.106405677399357,-0.185601966257034,0.0223354595688029,0.232016163016821,0.021871761838078,5.62570745250085e-10,"mining","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.08532659967257,1.17434727727547,-4.26681826703951,-2.11314046703773,0.301893994114469,-2.1334024311706,2.53331832769893e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.434252759159573,0.213095755756577,-0.854676939606094,-0.433499623905885,-0.018025691232927,-0.431956085084924,1.55182998044379e-09,"precip_change","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.18933383445768,1.19667997572221,-4.42046340911093,-2.21384229851253,0.241875619690167,-2.23425657710181,3.4453525864155e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.108423775539626,0.0852845444064167,-0.276086530347375,-0.10828935646881,0.0584769406767094,-0.108022485423285,2.51971450114548e-10,"protected_areas","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.16607716607083,1.17067859655416,-4.32427432883739,-2.20516534852577,0.244973794564312,-2.26879931604305,3.37981113497242e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.330336624400109,0.0858086817337533,-0.498650626148674,-0.330337958624435,-0.162015386301109,-0.330340916344811,1.76037051585381e-12,"social_vulnerability","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.09951489607618,1.1842449902736,-4.32982638157192,-2.12103748877468,0.296510712695004,-2.14264247880451,2.40470445109068e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.262623983769182,0.320846929097712,-0.366067904975644,0.262168897106813,0.893812302978282,0.261200936344442,6.96778202957364e-10,"tmean_change","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.12322354413834,1.17974697578196,-4.32952926777005,-2.15139594466924,0.284336729244329,-2.18790188439652,2.44736931348727e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.233977315607275,0.0591774540410323,0.117933133409591,0.233968264444817,0.350073045553649,0.233950493699725,1.63556135418921e-11,"urban_cover","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.09842703677775,1.19121834344381,-4.34673509055711,-2.11767353199343,0.306573461001229,-2.13227103014635,2.4810946546496e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.271463568685303,0.0620850373012535,0.14989845777568,0.271391719028115,0.393436056737658,0.271248973952907,1.55284735082735e-10,"urban_expansion","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.24744631941922,1.15556686267935,-4.32691408403602,-2.30117916416104,0.170324133146831,-2.39263546770619,5.21949550008572e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.296727291394848,0.117937729141055,-0.527866354988448,-0.296800813810943,-0.065172016523367,-0.296947446057802,3.79630127602749e-11,"health_travel_log","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.22958434497617,1.18112469782478,-4.39554820263097,-2.26820705098782,0.201635553994844,-2.32070107174634,4.29399183724411e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.144917150173075,0.125035431152427,-0.0997666080605993,0.144695007120787,0.390853594566628,0.14424937687864,3.23895113947305e-10,"livestock_log","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-1.60835627846376,1.16070208110366,-3.87621904050145,-1.59670800746615,0.661927659082302,-1.54089340346001,5.44014376646954e-08,"Intercept","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.488450283699205,0.135845826703526,0.222877521426694,0.488135866497927,0.755805421892317,0.487511786001611,5.2949977245085e-10,"biodiv_intact","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.0950472567294928,0.141145786983981,-0.18114145473921,0.094797936372172,0.372650602974221,0.0943046442707506,3.09706144172922e-10,"crop_cover","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.232439551091872,0.0864400658270881,0.0635347879123602,0.232207302902598,0.402661853224023,0.231747642637427,7.08382085104105e-10,"crop_expansion","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.00661302488971433,0.12401109211038,-0.23612335498443,0.00643148513712211,0.250378092110513,0.00607063212487897,2.12884747395568e-10,"evi_dissimilarity","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.512382633199336,0.203811313716084,0.113383290850832,0.512091759707856,0.913028754422972,0.511512458845139,1.99770822592369e-10,"forest_cover","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.180035653226471,0.120044493881363,-0.415458745561661,-0.180052398344731,0.0554844756434839,-0.180083631847574,4.14110471644642e-12,"forest_loss","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.290825294260825,0.227386574866399,-0.737718720606614,-0.29067554145103,0.155243088491986,-0.290361279835002,7.36860737516812e-10,"precip_change","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.180487750807838,0.0908403866900923,-0.358929184932722,-0.180394351504963,-0.00257554144102629,-0.180208516170092,1.13870947851813e-10,"protected_areas","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.188453228914422,0.108209252293179,-0.400630398873186,-0.188474564492664,0.0238445771159,-0.188517296308286,2.12689082730754e-11,"social_vulnerability","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.263901057611032,0.342211827910579,-0.405323999890349,0.262978830876076,0.938258575280461,0.261074488089382,1.04810398556961e-09,"tmean_change","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.360369790880687,0.0876683424273553,0.189050664681724,0.36014533014743,0.532960658024652,0.359699103605917,6.54710984363122e-10,"urban_cover","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.15160798945156,0.169682180172363,-0.180059986231562,0.151200514170778,0.485582276508238,0.150388126135543,5.73513069517684e-10,"health_travel_log","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-1.6198180695765,1.13207191352843,-3.82263405124527,-1.62204782798782,0.621185995417608,-1.61485805940304,2.54966749511676e-08,"Intercept","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.46130738646425,0.134455229179205,0.198402635007823,0.461014548267137,0.725875658017926,0.460436682576802,4.72821879466176e-10,"biodiv_intact","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.0990509376575624,0.140890031080839,-0.176632600823291,0.0988014687740478,0.376150177733228,0.0983083842292065,3.11062914452027e-10,"crop_cover","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.236355338248426,0.0863522375406306,0.067605283013448,0.23612966989454,0.406386673603015,0.235684175932895,6.73083791207777e-10,"crop_expansion","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.00105237155645028,0.123634940146168,-0.240954456836645,0.000873764969585591,0.244071550142959,0.000519122155330826,2.07619992276352e-10,"evi_dissimilarity","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.470259261405634,0.202048116848866,0.0745885141487047,0.470016976067928,0.867301620072439,0.469534606991239,1.40904406218628e-10,"forest_cover","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
-0.135708413548874,0.117354745139375,-0.365764678107511,-0.135757225558555,0.0946267029572208,-0.135852122710762,1.952814067386e-11,"forest_loss","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
-0.270465246379006,0.227405385678741,-0.717275145748389,-0.270336262969485,0.175608508536357,-0.270088217346337,5.17342877130411e-10,"precip_change","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
-0.184676998511062,0.108055306909748,-0.396560867011869,-0.184694898179553,0.0273081091819307,-0.184730708026527,2.14316202618181e-11,"social_vulnerability","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.269390266091885,0.340958239961834,-0.397763236322419,0.268638263395864,0.940737745329499,0.267092939153974,7.36113242655326e-10,"tmean_change","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.349114763596664,0.0869672355538918,0.179183491695388,0.348885173634026,0.520350435190666,0.348432268597042,6.97555540452308e-10,"urban_cover","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.0938861580519159,0.16607472524287,-0.230784736234385,0.0935048331737752,0.420718742705311,0.0927479814666444,5.23966557135015e-10,"health_travel_log","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
