"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.0225643319795115,0.106405677399357,-0.185601966257034,0.0223354595688029,0.232016163016821,0.021871761838078,5.62570745250085e-10,"mining","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.08532659967257,1.17434727727547,-4.26681826703951,-2.11314046703773,0.301893994114469,-2.1334024311706,2.53331832769893e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.434252759159573,0.213095755756577,-0.854676939606094,-0.433499623905885,-0.018025691232927,-0.431956085084924,1.55182998044379e-09,"precip_change","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.1893414918349,1.19667958787545,-4.42046673078905,-2.21385144757748,0.24187081916214,-2.23426894638055,3.44542665269189e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.108423835889343,0.0852845526423841,-0.276086606165298,-0.108289417008278,0.0584768969407194,-0.108022546275808,2.51970805194885e-10,"protected_areas","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.16607716607083,1.17067859655416,-4.32427432883739,-2.20516534852577,0.244973794564312,-2.26879931604305,3.37981113497242e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.330336624400109,0.0858086817337533,-0.498650626148674,-0.330337958624435,-0.162015386301109,-0.330340916344811,1.76037051585381e-12,"social_vulnerability","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.09951489607618,1.1842449902736,-4.32982638157192,-2.12103748877468,0.296510712695004,-2.14264247880451,2.40470445109068e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.262623983769182,0.320846929097712,-0.366067904975644,0.262168897106813,0.893812302978282,0.261200936344442,6.96778202957364e-10,"tmean_change","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.12322354413834,1.17974697578196,-4.32952926777005,-2.15139594466924,0.284336729244329,-2.18790188439652,2.44736931348727e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.233977315607275,0.0591774540410323,0.117933133409591,0.233968264444817,0.350073045553649,0.233950493699725,1.63556135418921e-11,"urban_cover","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.09842703677775,1.19121834344381,-4.34673509055711,-2.11767353199343,0.306573461001229,-2.13227103014635,2.4810946546496e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.271463568685303,0.0620850373012535,0.14989845777568,0.271391719028115,0.393436056737658,0.271248973952907,1.55284735082735e-10,"urban_expansion","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.24744631941922,1.15556686267935,-4.32691408403602,-2.30117916416104,0.170324133146831,-2.39263546770619,5.21949550008572e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-0.296727291394848,0.117937729141055,-0.527866354988448,-0.296800813810943,-0.065172016523367,-0.296947446057802,3.79630127602749e-11,"health_travel_log","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-2.22958434497617,1.18112469782478,-4.39554820263097,-2.26820705098782,0.201635553994844,-2.32070107174634,4.29399183724411e-07,"Intercept","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
0.144917150173075,0.125035431152427,-0.0997666080605993,0.144695007120787,0.390853594566628,0.14424937687864,3.23895113947305e-10,"livestock_log","mod","Univariate","Hantavirus cardiopulmonary syndrome",1165
-1.60844144539388,1.16070557988118,-3.87625724212598,-1.59680313192854,0.66187016696832,-1.54097880084811,5.44468538463209e-08,"Intercept","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.488449134136896,0.13584589900238,0.222876266368495,0.488134703038052,0.755804455262037,0.487510593768353,5.29543577814697e-10,"biodiv_intact","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.0950471744623855,0.141145852087179,-0.181141643406902,0.0947978456366288,0.372650674526317,0.0943045361131755,3.0972645184056e-10,"crop_cover","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.232439835980808,0.0864401199505846,0.0635349801656002,0.232207582744533,0.402662258320328,0.231747911508185,7.0841068315125e-10,"crop_expansion","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.00661368676547047,0.124011123206087,-0.236122744685499,0.0064321432275681,0.250378826371214,0.00607128206562611,2.12892326461832e-10,"evi_dissimilarity","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.512382303309391,0.20381127038699,0.113383072260186,0.512091419191044,0.913028374003108,0.511512097629991,1.99785941672126e-10,"forest_cover","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.180035136147349,0.120044504648914,-0.415458254000676,-0.180051880268227,0.0554850123249436,-0.180083112034178,4.14050208797396e-12,"forest_loss","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.290825029332122,0.227386015475442,-0.737717353419937,-0.290675280682255,0.155242273525441,-0.290361029195692,7.36899928369252e-10,"precip_change","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.18048771725775,0.0908404015477976,-0.358929188728628,-0.180394315255617,-0.00257548566509164,-0.180208474373054,1.13876586512874e-10,"protected_areas","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-0.188453276518843,0.10820926699325,-0.400630475854511,-0.188474612149506,0.0238445591737903,-0.18851734408456,2.12687543481306e-11,"social_vulnerability","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.263900796467004,0.342211130656954,-0.405322845954934,0.262978548157251,0.938257020313885,0.26107416183073,1.04816502177953e-09,"tmean_change","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.360368914040382,0.0876683903221421,0.189049730059673,0.360144439846919,0.532959913981115,0.359698185453783,6.54783397790636e-10,"urban_cover","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
0.151605728469429,0.169682230876445,-0.180062264185897,0.151198221803055,0.485580208407745,0.150385769753717,5.73594968068634e-10,"health_travel_log","mod","Causal (broad)","Hantavirus cardiopulmonary syndrome",1165
-1.61991225046144,1.132093786987,-3.82273406810387,-1.62214156459138,0.621137791925519,-1.61492328710996,2.55452561255835e-08,"Intercept","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.461305980280904,0.134455413122812,0.198400975755931,0.461013102629214,0.725874721540693,0.46043515265908,4.72939571398603e-10,"biodiv_intact","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.0990507568505237,0.140890080050958,-0.176632850809571,0.0988012767702542,0.376150127027157,0.0983081675552125,3.11088784718332e-10,"crop_cover","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.236355651145533,0.0863522842193053,0.0676055148013336,0.23612997950777,0.406387083530976,0.235684476873946,6.73098882735148e-10,"crop_expansion","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.0010533076037464,0.123634965782606,-0.240953562387063,0.00087469777814002,0.244072543675881,0.000520046310061322,2.07625547973818e-10,"evi_dissimilarity","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.470258880541616,0.202048032006226,0.0745883663530754,0.470016568151454,0.86730115958501,0.469534145161049,1.40937159575618e-10,"forest_cover","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
-0.135707798056688,0.117354735533311,-0.365764061912605,-0.135756604777295,0.0946272861443108,-0.135851492873939,1.95232314837148e-11,"forest_loss","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
-0.270465962351558,0.227404601151159,-0.71727446049057,-0.270336962758681,0.175606271612601,-0.27008890697893,5.17562217333624e-10,"precip_change","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
-0.184677012160577,0.10805531546615,-0.396560895051422,-0.18469491312512,0.0273081170412482,-0.184730725775911,2.14308740118156e-11,"social_vulnerability","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.269389270430845,0.340957292984843,-0.3977622292174,0.268637194630837,0.940735198382886,0.267091749868022,7.36318547239694e-10,"tmean_change","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.349113687286701,0.086967394004773,0.179182203754657,0.348884061557268,0.520349764864918,0.348431078417978,6.97754834409567e-10,"urban_cover","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
0.0938835094220323,0.166074982952621,-0.230787659398358,0.0935020976889426,0.420716848407007,0.0927450619819936,5.24185978061951e-10,"health_travel_log","mod","Causal (strict)","Hantavirus cardiopulmonary syndrome",1165
