"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.211910536883434,0.079869308006129,-0.368271860561386,-0.212015228854649,-0.0549578678739322,-0.212225200778447,1.77600702933659e-10,"hunting","mod","Univariate","Brazilian spotted fever",1528
-2.88954381972599,1.02423089491207,-4.53079901321479,-3.03426546201123,-0.439060416566614,-3.25716112505317,1.51186484749049e-06,"Intercept","mod","Univariate","Brazilian spotted fever",1528
-0.00844480645766064,0.0670401810732901,-0.139923795800679,-0.00844605113386484,0.123041317622687,-0.00844845837978339,3.5364078291636e-11,"mining","mod","Univariate","Brazilian spotted fever",1528
-3.36329636058225,0.819645965138789,-4.67710323748053,-3.46309909338891,-1.29066466830835,-3.56784878318378,6.38845252470604e-05,"Intercept","mod","Univariate","Brazilian spotted fever",1528
-0.801025575967354,0.271726243985212,-1.33492082770733,-0.800897309732135,-0.267639508537566,-0.800439868971748,1.28502328093275e-09,"precip_change","mod","Univariate","Brazilian spotted fever",1528
-2.53394473858918,1.07053729770712,-4.35792440691684,-2.62581148821648,-0.171104953033089,-2.7867707535429,1.00966949041168e-06,"Intercept","mod","Univariate","Brazilian spotted fever",1528
0.204853092423816,0.0675451124747022,0.072393133598447,0.204846117999148,0.337352340077843,0.204832001663032,2.01275827525866e-11,"protected_areas","mod","Univariate","Brazilian spotted fever",1528
-2.80435891834554,1.04465323935556,-4.4810179634586,-2.94426274836267,-0.36578267763624,-3.19443402401121,1.69123929878099e-06,"Intercept","mod","Univariate","Brazilian spotted fever",1528
-0.123035308487718,0.0820887304423233,-0.283846480779236,-0.123107648942826,0.0381836924115776,-0.123253441377432,8.0389635541863e-11,"social_vulnerability","mod","Univariate","Brazilian spotted fever",1528
-3.58627597389907,0.580006376945354,-4.53180732578735,-3.64638524224282,-2.08592685008833,-3.68211397078423,0.00324038368819152,"Intercept","mod","Univariate","Brazilian spotted fever",1528
1.2255373846366,0.348013692721843,0.473349142163054,1.2455924111824,1.8557095221315,1.27890734895582,2.22078141002023e-07,"tmean_change","mod","Univariate","Brazilian spotted fever",1528
-2.80769363405903,1.03500993901122,-4.47527040713911,-2.94383048326832,-0.406171248835097,-3.18876448789924,1.61650088632546e-06,"Intercept","mod","Univariate","Brazilian spotted fever",1528
0.12807668954733,0.0618501245691016,0.00670328426896899,0.128097746606437,0.249331415265259,0.128140238768529,2.18615175354339e-11,"urban_cover","mod","Univariate","Brazilian spotted fever",1528
-2.80025684216192,1.04283235827715,-4.47471139944162,-2.9395569133956,-0.367395591303384,-3.18861568816172,1.68056397464246e-06,"Intercept","mod","Univariate","Brazilian spotted fever",1528
0.133628784678414,0.0621461035023194,0.0116640332052743,0.13365509390871,0.255445519449762,0.133708456991688,3.50645363066733e-11,"urban_expansion","mod","Univariate","Brazilian spotted fever",1528
-2.80267047195067,0.904244669768937,-4.41900159000872,-2.86323833363552,-0.882289512740282,-3.00512607150373,3.65116806577147e-07,"Intercept","mod","Univariate","Brazilian spotted fever",1528
0.00160934296428662,0.104159474122791,-0.201837560010402,0.0012999512724795,0.206809504716708,0.000685230410671002,8.59411956487911e-10,"health_travel_log","mod","Univariate","Brazilian spotted fever",1528
-2.29425114277667,1.09333046200721,-4.23712408528443,-2.35493517231267,0.0225086684236446,-2.45664578059399,6.15195680407269e-07,"Intercept","mod","Univariate","Brazilian spotted fever",1528
-0.22920450218334,0.102449485890212,-0.429845700398865,-0.229324656880002,-0.0278828032085273,-0.229563286884985,1.384650025575e-10,"livestock_log","mod","Univariate","Brazilian spotted fever",1528
-3.38519268534387,0.665167605974159,-4.44086598933326,-3.47332594001435,-1.68565285813248,-3.55051755607084,0.000422298105742651,"Intercept","mod","Causal (broad)","Brazilian spotted fever",1528
0.0899859853092422,0.108963020913586,-0.12363919089608,0.0899513360604787,0.30380829433055,0.0898831286794159,1.93688775919437e-11,"biodiv_intact","mod","Causal (broad)","Brazilian spotted fever",1528
0.187916422215329,0.128967342153018,-0.0654647185340325,0.188055523600963,0.440512990986281,0.188335279185158,1.11786332165783e-10,"crop_cover","mod","Causal (broad)","Brazilian spotted fever",1528
-0.100835930352292,0.0866371357675735,-0.270694426024584,-0.100863575738923,0.0691777693841406,-0.100919957389778,1.57239978259539e-11,"crop_expansion","mod","Causal (broad)","Brazilian spotted fever",1528
0.265071214243161,0.101387450962765,0.066348477043646,0.265020868738086,0.464078984808942,0.264920479286318,3.29834616322173e-11,"evi_dissimilarity","mod","Causal (broad)","Brazilian spotted fever",1528
0.573583208959604,0.166572541561518,0.246429743317914,0.573723691776602,0.899942717846579,0.574004737601997,6.89562842927631e-11,"forest_cover","mod","Causal (broad)","Brazilian spotted fever",1528
-0.28262710440624,0.129091539323629,-0.535767042624554,-0.282647146087831,-0.0293751341996232,-0.28268849711014,1.88850477716009e-11,"forest_loss","mod","Causal (broad)","Brazilian spotted fever",1528
-0.721783241087624,0.253485318632583,-1.22883490508481,-0.71849341502008,-0.233186596592491,-0.7118887792583,1.50424102248552e-08,"precip_change","mod","Causal (broad)","Brazilian spotted fever",1528
0.135813471076128,0.073298661185521,-0.00795630101231473,0.135815782007429,0.279570169385115,0.135820399885474,2.12602745657704e-11,"protected_areas","mod","Causal (broad)","Brazilian spotted fever",1528
-0.0996303517189158,0.0952003823514321,-0.286315677012567,-0.0996452165851575,0.0871384636315353,-0.099675526780025,1.38044516372194e-11,"social_vulnerability","mod","Causal (broad)","Brazilian spotted fever",1528
1.07472494225303,0.329608940652156,0.414506498147307,1.07891395966586,1.71095261804589,1.08691624623657,1.65238587387581e-08,"tmean_change","mod","Causal (broad)","Brazilian spotted fever",1528
0.27641800074325,0.108805640836402,0.0632437022583151,0.276334926552507,0.490062080989008,0.276168742827143,7.20360663087042e-11,"urban_cover","mod","Causal (broad)","Brazilian spotted fever",1528
0.128404834774358,0.150775111933948,-0.165532430073359,0.127768437345801,0.42595181915375,0.126507010222947,1.75799557097381e-09,"health_travel_log","mod","Causal (broad)","Brazilian spotted fever",1528
-0.0297717534971752,0.114488326847393,-0.254125334942432,-0.029857114700084,0.195067088247453,-0.0300253115445225,5.7588617963687e-11,"livestock_log","mod","Causal (broad)","Brazilian spotted fever",1528
-3.37316737173052,0.708447924907647,-4.44995839617784,-3.47932118645064,-1.48345604298853,-3.56155150022123,0.000595059454272658,"Intercept","mod","Causal (strict)","Brazilian spotted fever",1528
0.104041205563644,0.107455749826863,-0.106638319472655,0.104010315903987,0.314896634142717,0.103949680298155,1.74313314353312e-11,"biodiv_intact","mod","Causal (strict)","Brazilian spotted fever",1528
0.301958087136575,0.0987155944485599,0.108369656022343,0.301944366378506,0.495624735281921,0.301917511118695,8.2118516150053e-12,"evi_dissimilarity","mod","Causal (strict)","Brazilian spotted fever",1528
0.470225342643241,0.149871402943476,0.176013243313773,0.470306043435427,0.763981037871478,0.470467301571901,2.89490044045516e-11,"forest_cover","mod","Causal (strict)","Brazilian spotted fever",1528
-0.285587025656101,0.129134495995106,-0.538770284527962,-0.2856217400727,-0.0322085115965952,-0.285692236521388,2.28702254777928e-11,"forest_loss","mod","Causal (strict)","Brazilian spotted fever",1528
-0.707015429996046,0.254497346058111,-1.21710496557312,-0.703380672343862,-0.21731333900744,-0.696070639038349,1.80426363522757e-08,"precip_change","mod","Causal (strict)","Brazilian spotted fever",1528
0.140990156108849,0.0732587286966192,-0.0027099107611796,0.140995764176789,0.284658543232008,0.141007024079161,2.30959581869899e-11,"protected_areas","mod","Causal (strict)","Brazilian spotted fever",1528
1.10131732795493,0.331014171005031,0.436480260002989,1.10602893417389,1.73898887120123,1.11486243983,2.00181494286964e-08,"tmean_change","mod","Causal (strict)","Brazilian spotted fever",1528
0.245556737151249,0.0971076864120382,0.055431986896419,0.245436589726067,0.436360946848641,0.245196289599247,1.65612499318509e-10,"urban_cover","mod","Causal (strict)","Brazilian spotted fever",1528
0.101362064655621,0.148899600615564,-0.188619640953718,0.100623565838059,0.395523054178409,0.0991510422475291,2.3970506902415e-09,"health_travel_log","mod","Causal (strict)","Brazilian spotted fever",1528
-0.0712846283051827,0.112026303253806,-0.290716162777612,-0.0714022089053434,0.148814598751362,-0.0716342882792176,1.10986795179968e-10,"livestock_log","mod","Causal (strict)","Brazilian spotted fever",1528
