"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.38619995531495,1.15090298587729,-3.67446318003503,-1.36952896145378,0.842066638540793,-1.32050564454527,1.6265764427739e-08,"Intercept","mod","Univariate","Influenza H5N1",193
0.635820335298017,0.489500797419813,-0.32478498152749,0.635382532389764,1.59875727354689,0.634340875906338,2.2348208472365e-09,"tmean_change","mod","Univariate","Influenza H5N1",193
-1.14535964963062,1.10214429253283,-3.29872312162672,-1.13763424954055,1.01142701291388,-1.09994662246847,4.31140165585501e-08,"Intercept","mod","Univariate","Influenza H5N1",193
1.10869716761408,0.166227975518787,0.786212536223661,1.10735058353152,1.43894646803727,1.10483324333254,6.66188211796954e-09,"urban_cover","mod","Univariate","Influenza H5N1",193
-1.39203872134683,1.15754241058474,-3.65279985093359,-1.38131721128344,0.859701250005035,-1.32779794124827,4.74925403000983e-08,"Intercept","mod","Univariate","Influenza H5N1",193
0.802421639961314,0.156832816306061,0.504511892403092,0.798826309108518,1.12119394879841,0.79224390335493,4.18707204452675e-08,"urban_expansion","mod","Univariate","Influenza H5N1",193
-1.36947401317888,1.12979953027012,-3.55323319001212,-1.36916223424935,0.856801105037466,-1.35040362477565,8.26324498369847e-08,"Intercept","mod","Univariate","Influenza H5N1",193
-0.889457901913851,0.182921753053639,-1.24809731359669,-0.889667562314648,-0.529644777062276,-0.890094185793149,1.15363034963129e-09,"health_travel_log","mod","Univariate","Influenza H5N1",193
-1.68997387549524,1.19322314157332,-3.92414853456261,-1.69459244662044,0.677757027937799,-1.63504038921213,3.25638183226799e-07,"Intercept","mod","Univariate","Influenza H5N1",193
0.79005771695508,0.202963260033901,0.391155727495251,0.790179775032505,1.18835369489726,0.790498732136417,1.16464258346038e-09,"livestock_log","mod","Univariate","Influenza H5N1",193
-1.09464568684599,1.09490294009951,-3.24071958957864,-1.08471691628283,1.04332253930966,-1.04463411103074,4.59340598834798e-08,"Intercept","mod","Causal (broad)","Influenza H5N1",193
0.168363316150586,0.224275238370524,-0.270256656024421,0.16775750838914,0.610485505834031,0.166626739895891,1.47599023464787e-09,"crop_cover","mod","Causal (broad)","Influenza H5N1",193
0.293563949832129,0.107924972580892,0.0828903942885916,0.293184770282632,0.506386748367571,0.292434599440947,1.22495261394639e-09,"crop_expansion","mod","Causal (broad)","Influenza H5N1",193
-0.41901351668364,0.230940054586156,-0.874188481735874,-0.418328886515251,0.0323278864753419,-0.416933626360932,1.04302735715143e-09,"evi_dissimilarity","mod","Causal (broad)","Influenza H5N1",193
-0.26902245032573,0.304693374941736,-0.868433914856415,-0.268646530501726,0.328179671289232,-0.267993338227494,1.12795777022269e-09,"precip_change","mod","Causal (broad)","Influenza H5N1",193
-0.0571095548508359,0.136546851035256,-0.324852508333575,-0.0571697836441739,0.210995429540322,-0.0572687683529258,9.65049578852391e-11,"protected_areas","mod","Causal (broad)","Influenza H5N1",193
-0.0343739433851855,0.442188345369269,-0.90928759841182,-0.0322084225974267,0.828415972326713,-0.0278604053021316,4.01070978692079e-09,"tmean_change","mod","Causal (broad)","Influenza H5N1",193
1.25172427560544,0.218094214325945,0.829490978003577,1.24968462051045,1.6855604269975,1.24570992951415,8.40499712153908e-09,"urban_cover","mod","Causal (broad)","Influenza H5N1",193
0.56292977436184,0.228984064666143,0.111562399754471,0.563617345762917,1.01040791669106,0.564982757748116,1.11471377307277e-09,"livestock_log","mod","Causal (broad)","Influenza H5N1",193
-1.10911818767675,1.08714131990042,-3.21910272567733,-1.10475695618637,1.02663478455341,-1.07076970564135,5.91981831632064e-08,"Intercept","mod","Causal (strict)","Influenza H5N1",193
0.267907945322265,0.207543724876694,-0.138570208580351,0.267550980454069,0.676470979568205,0.26690532317465,1.11272755963804e-09,"crop_cover","mod","Causal (strict)","Influenza H5N1",193
-0.422397945353749,0.227654097395024,-0.870410103358927,-0.421968941156937,0.0232325946821876,-0.421074695336514,5.94443277040658e-10,"evi_dissimilarity","mod","Causal (strict)","Influenza H5N1",193
-0.215998068454713,0.290152011954595,-0.784476831594343,-0.216458584244421,0.355003602009816,-0.217458929445024,1.18276274523063e-09,"precip_change","mod","Causal (strict)","Influenza H5N1",193
1.21641672947107,0.20976276123898,0.809668828463763,1.21468072642922,1.63306313402735,1.21131917364042,6.69536742829978e-09,"urban_cover","mod","Causal (strict)","Influenza H5N1",193
0.51252445902161,0.217748310991192,0.0832989914197569,0.51315382819395,0.938170819282432,0.514383255330152,1.22204174986207e-09,"livestock_log","mod","Causal (strict)","Influenza H5N1",193
