"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.661925260389089,0.735339054756795,-2.11611092196344,-0.658692179342902,0.774004408290464,-0.652370168158608,3.65759259180579e-09,"protected_areas","mod","Causal (broad)","Nipah virus disease",57
-0.468712767265209,0.522008916718305,-1.51890282651741,-0.459859152641016,0.532641007073375,-0.441593790044093,2.32526505211229e-08,"social_vulnerability","mod","Causal (broad)","Nipah virus disease",57
-0.56378627907082,0.747494278018131,-2.01340318242538,-0.571957094173937,0.928733774771525,-0.590260437712109,1.33532271226559e-08,"tmean_change","mod","Causal (broad)","Nipah virus disease",57
0.294402133908199,0.39979541904787,-0.502621225094033,0.298790600366022,1.06754380338207,0.308191265963512,1.04016677010783e-08,"urban_cover","mod","Causal (broad)","Nipah virus disease",57
-0.428756840158255,0.522574034074176,-1.45283714896855,-0.429791584464628,0.601021744817231,-0.431991096250943,2.84398553887388e-09,"health_travel_log","mod","Causal (broad)","Nipah virus disease",57
1.43508752213583,0.721465138030324,-0.00995239481905386,1.44601321115519,2.81849342803128,1.46794258957996,2.24782628799905e-08,"livestock_log","mod","Causal (broad)","Nipah virus disease",57
-0.76617942965933,1.03363390908306,-2.80415442597177,-0.762316195967259,1.25121036065403,-0.75329862881079,1.11551892065667e-09,"Intercept","mod","Causal (strict)","Nipah virus disease",57
-0.565675009724123,0.409195434589861,-1.39064395791699,-0.558097778164662,0.216980862466744,-0.542856144687321,2.8129675144004e-08,"crop_expansion","mod","Causal (strict)","Nipah virus disease",57
0.103721646024248,0.373398671168741,-0.626906581389136,0.102134053627619,0.843448023465193,0.0991797215778973,7.67271338895622e-09,"evi_dissimilarity","mod","Causal (strict)","Nipah virus disease",57
0.084421246560898,0.563475186834287,-1.04101130615563,0.0910554432309754,1.17299972108323,0.10461476075449,1.26896775758414e-08,"forest_cover","mod","Causal (strict)","Nipah virus disease",57
-0.245365173323423,0.546592456767074,-1.3454006005293,-0.235707451747526,0.800509546634478,-0.216295523844609,2.69800634557369e-08,"forest_loss","mod","Causal (strict)","Nipah virus disease",57
-0.631744809313474,0.728176792907023,-2.0703538072824,-0.628696811751873,0.789832522846834,-0.622520511339159,2.44421737211424e-09,"protected_areas","mod","Causal (strict)","Nipah virus disease",57
-0.709731165744687,0.478193125879359,-1.64579406180071,-0.711083799651629,0.23332870812898,-0.714376849915715,2.76489917310139e-09,"health_travel_log","mod","Causal (strict)","Nipah virus disease",57
1.46456682114636,0.735894954427032,-0.00177777787702471,1.47288433814714,2.88276120618004,1.48865571237348,1.4171645222592e-08,"livestock_log","mod","Causal (strict)","Nipah virus disease",57
