"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.0887360470454642,0.023996115113486,-0.135725337514032,-0.0887631076478245,-0.0415936733453314,-0.0888171766379585,1.37869559997462e-10,"social_vulnerability","mod","Univariate","Lyme disease",17748
-0.959667501951162,0.273352675610505,-1.49315381187001,-0.961698355533103,-0.414257048248091,-0.965106445783729,5.67587370504973e-09,"Intercept","mod","Univariate","Lyme disease",17748
0.13531307671144,0.0271140184146559,0.0822960674802845,0.135256068852295,0.188654189212421,0.135143593814199,4.66497310120946e-10,"health_travel_log","mod","Univariate","Lyme disease",17748
-1.10118143485945,0.277027042853938,-1.64466508961984,-1.1021702520474,-0.551753395416202,-1.10368817512695,5.1382354026143e-10,"Intercept","mod","Univariate","Lyme disease",17748
-0.486237069552742,0.0356142267719091,-0.556583882530962,-0.486071659641715,-0.416842713139437,-0.485756215849107,2.20587335056034e-09,"livestock_log","mod","Univariate","Lyme disease",17748
-0.666890594175862,0.184437243842729,-1.03611677607531,-0.664906639032429,-0.308769266336811,-0.66102203133448,5.00875978248275e-09,"Intercept","mod","Causal (broad)","Lyme disease",17748
-0.108740382541238,0.0781928112487574,-0.262066779752219,-0.108777455347306,0.0447955518647604,-0.108851680230953,1.01898669057889e-10,"tmean_change","mod","Causal (broad)","Lyme disease",17748
0.0489227602965378,0.0779852451679656,-0.104305119168319,0.048998929807846,0.201718767560125,0.0491498811169052,1.35651257713215e-10,"precip_change","mod","Causal (broad)","Lyme disease",17748
0.590407794898248,0.0701152771417703,0.453482513302262,0.59018255242253,0.728619751680059,0.589745023011121,1.04317164658819e-09,"forest_cover","mod","Causal (broad)","Lyme disease",17748
-0.0969301757064106,0.0366288400316478,-0.168761202609837,-0.0969333477114625,-0.0250811927431827,-0.0969396816945317,2.76713888593824e-11,"forest_loss","mod","Causal (broad)","Lyme disease",17748
0.139041215444928,0.0578286117279759,0.0259031180454295,0.138936537438678,0.252776184152951,0.138731791390881,3.28642081501564e-10,"crop_cover","mod","Causal (broad)","Lyme disease",17748
0.0334043653374876,0.025891580822218,-0.0173279805444864,0.0333871874146261,0.0842338855137295,0.0333528286913703,7.11015634047029e-11,"crop_expansion","mod","Causal (broad)","Lyme disease",17748
0.345072693719127,0.0431667130185996,0.260955834866929,0.34487469219806,0.430320117915786,0.344489446212494,2.09908558080098e-09,"urban_cover","mod","Causal (broad)","Lyme disease",17748
-0.101496237541374,0.0304202840296565,-0.161319326136402,-0.101440030641626,-0.0419917030615735,-0.101328274987466,3.61153181775426e-10,"urban_expansion","mod","Causal (broad)","Lyme disease",17748
0.0941291824401665,0.035015131239039,0.0253453102234546,0.0941668392683768,0.162699360952689,0.0942414818519889,1.3316943434171e-10,"evi_dissimilarity","mod","Causal (broad)","Lyme disease",17748
-0.154489816440462,0.0484409374083443,-0.249735837635219,-0.154406588247753,-0.05971559331635,-0.154241221470595,3.0911373295216e-10,"biodiv_intact","mod","Causal (broad)","Lyme disease",17748
0.143174667233983,0.0226443509765988,0.0987701591610859,0.143171551295279,0.187596776834495,0.14316529491182,2.18325203251376e-11,"protected_areas","mod","Causal (broad)","Lyme disease",17748
-0.664411555002683,0.186007533113087,-1.03288137314528,-0.663771551846689,-0.299467580370863,-0.662441028135142,1.1449358403159e-09,"Intercept","mod","Causal (strict)","Lyme disease",17748
-0.144923702920131,0.0789953976089534,-0.300104967851281,-0.144858425542431,0.00988840790939433,-0.144728311994804,1.17806499206715e-10,"tmean_change","mod","Causal (strict)","Lyme disease",17748
0.0259792485941024,0.0791071014864292,-0.12946368121913,0.0260622563238266,0.180951908831224,0.0262271442068539,1.37582167458377e-10,"precip_change","mod","Causal (strict)","Lyme disease",17748
0.576053172475061,0.0590552496836304,0.460636629431968,0.57590746692418,0.692298808530006,0.575620818697386,6.22351175451778e-10,"forest_cover","mod","Causal (strict)","Lyme disease",17748
-0.112026004457146,0.0365094289074401,-0.183605122221727,-0.112035289087464,-0.040394306742346,-0.112053810387275,3.52125507389576e-11,"forest_loss","mod","Causal (strict)","Lyme disease",17748
0.0203438726135299,0.0259246244749078,-0.0304500368401669,0.0203256047017144,0.0712411309682227,0.020289074277362,7.76812994134844e-11,"crop_expansion","mod","Causal (strict)","Lyme disease",17748
0.288463801048308,0.0365207034489485,0.217233587735388,0.288321987187497,0.360500350312303,0.288042778391832,1.50774148638636e-09,"urban_cover","mod","Causal (strict)","Lyme disease",17748
-0.102107044066651,0.0306264125467583,-0.162337953020914,-0.102049466081247,-0.0422024232716467,-0.101934949278856,3.746760456327e-10,"urban_expansion","mod","Causal (strict)","Lyme disease",17748
0.107272112535897,0.0343849004216697,0.039736921765359,0.107305308506588,0.174618934865255,0.107371115567117,1.10279323373382e-10,"evi_dissimilarity","mod","Causal (strict)","Lyme disease",17748
-0.196342590405642,0.0483564307870371,-0.291448038872202,-0.196250394359251,-0.101759756239999,-0.196067212885304,3.77193964260391e-10,"biodiv_intact","mod","Causal (strict)","Lyme disease",17748
