"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.10911578984103,1.07022927485336,-3.2026208312096,-1.10540457816373,0.985715994583983,-1.08100260742062,1.9532238658285e-08,"Intercept","mod","Univariate","Lassa fever",415
-1.02280830252268,0.438195717487713,-1.88641657513302,-1.02180122718775,-0.16500685308212,-1.01990088845482,1.75704773959303e-09,"tmean_change","mod","Univariate","Lassa fever",415
-0.767735751919246,1.03909119154947,-2.81274125431804,-0.764342802058196,1.26252735847107,-0.753233746196132,2.12827480147382e-09,"Intercept","mod","Univariate","Lassa fever",415
1.37852915876346,0.13787945890961,1.10957928078767,1.377999194795,1.650493589234,1.37695761268109,1.46746979415464e-09,"urban_cover","mod","Univariate","Lassa fever",415
-0.751324344619385,1.03474031716701,-2.788147025556,-0.748341988346903,1.27158344860626,-0.739260385050455,1.21737311598285e-09,"Intercept","mod","Univariate","Lassa fever",415
1.21923662887609,0.129898366773457,0.965703421675046,1.21879093638184,1.47530201207494,1.21791221565057,1.16696152249364e-09,"urban_expansion","mod","Univariate","Lassa fever",415
-0.828416448557477,1.03006253233649,-2.83782227583496,-0.829322829214016,1.19625088525456,-0.822750657117971,8.06900946309885e-09,"Intercept","mod","Univariate","Lassa fever",415
-1.20809399230584,0.112450637295931,-1.43007206784775,-1.20760590242451,-0.988891308546395,-1.206646937707,1.85886722806465e-09,"health_travel_log","mod","Univariate","Lassa fever",415
-0.925541216413151,1.04007295529892,-2.960324721818,-0.92450953985882,1.11507297657035,-0.913630746937644,4.9257426264996e-09,"Intercept","mod","Univariate","Lassa fever",415
0.419055051303867,0.170411034991192,0.0881627722035397,0.417732885005491,0.757418796090107,0.415128684163752,6.0950768527489e-09,"livestock_log","mod","Univariate","Lassa fever",415
-0.782240214822314,1.03796932554863,-2.82168499758849,-0.779473079889193,1.24779774915858,-0.768288060974189,3.28006369394935e-09,"Intercept","mod","Causal (broad)","Lassa fever",415
-0.0518781903015768,0.150757279920528,-0.34902084434362,-0.0513820824325006,0.242460282272608,-0.0503918157319861,1.0463136805636e-09,"biodiv_intact","mod","Causal (broad)","Lassa fever",415
-0.0101293001208751,0.222546164808904,-0.448068798489765,-0.00967238664914999,0.425223179793232,-0.00876489480941739,4.44930446998939e-10,"crop_cover","mod","Causal (broad)","Lassa fever",415
-0.00124651244916601,0.124133401848162,-0.244554477806752,-0.00131732940685794,0.242460136731242,-0.00146048791747126,3.12064676619663e-11,"crop_expansion","mod","Causal (broad)","Lassa fever",415
0.126058564733592,0.148509409889817,-0.16474175220342,0.125865880370465,0.417948449965653,0.125481244821309,1.69028299654742e-10,"evi_dissimilarity","mod","Causal (broad)","Lassa fever",415
-0.283133842103871,0.246447023327985,-0.767728466500316,-0.282741188946507,0.199248219630465,-0.281950560111214,2.52244985242049e-10,"forest_cover","mod","Causal (broad)","Lassa fever",415
0.1885926075107,0.136337510868825,-0.0806506284853681,0.189225072420779,0.454246863958646,0.190473932681246,2.1055260845246e-09,"forest_loss","mod","Causal (broad)","Lassa fever",415
0.446566548975593,0.409789794557252,-0.350910289213578,0.444048109361641,1.25812390427993,0.438926656811447,3.83325204817054e-09,"precip_change","mod","Causal (broad)","Lassa fever",415
0.20642819934531,0.118123773392071,-0.0250255801617298,0.206341520123575,0.438375597205148,0.206171504877453,5.74533331514392e-11,"protected_areas","mod","Causal (broad)","Lassa fever",415
-0.218666803091246,0.218293982945501,-0.648599429855165,-0.218065726556273,0.207868093889287,-0.216865735440957,7.34028118108932e-10,"social_vulnerability","mod","Causal (broad)","Lassa fever",415
-0.85215380996363,0.416351430778416,-1.67206301941019,-0.851436902147883,-0.0363168933611266,-0.850036912804355,1.71211970162189e-09,"tmean_change","mod","Causal (broad)","Lassa fever",415
0.848361144238802,0.206351906549813,0.443989091087267,0.848233108812702,1.25346092988936,0.847980466044096,5.24139759952706e-11,"urban_cover","mod","Causal (broad)","Lassa fever",415
-0.530591846413774,0.164330883023251,-0.852361740711446,-0.530802945343298,-0.207633792072834,-0.531229724921431,1.5746898953729e-10,"health_travel_log","mod","Causal (broad)","Lassa fever",415
-0.732118217247677,1.03214419355758,-2.76016302545658,-0.729834996158996,1.28726358511708,-0.721319882479138,2.12710416419015e-09,"Intercept","mod","Causal (strict)","Lassa fever",415
-0.0334601063339534,0.219451803536728,-0.465629390658996,-0.0328934977089603,0.39550444843591,-0.0317653088629578,6.72074408507445e-10,"crop_cover","mod","Causal (strict)","Lassa fever",415
0.00732140453731568,0.123023940972875,-0.233932579680567,0.00729174296661849,0.248741860647862,0.00723129119540078,6.9073343006785e-12,"crop_expansion","mod","Causal (strict)","Lassa fever",415
0.133190543165043,0.14829433843417,-0.157364486627085,0.133061183404979,0.424477944373558,0.132803655830373,7.93421788944504e-11,"evi_dissimilarity","mod","Causal (strict)","Lassa fever",415
-0.357691826048937,0.239742706265211,-0.829550473890063,-0.357144882978563,0.11108294315753,-0.35604538604919,5.01213964308991e-10,"forest_cover","mod","Causal (strict)","Lassa fever",415
0.182707618568757,0.135196337751885,-0.0840699225035041,0.183260851682519,0.446347067463264,0.184354836681411,1.63818610678162e-09,"forest_loss","mod","Causal (strict)","Lassa fever",415
0.538428601004621,0.412478452330081,-0.266006708521049,0.53651684855207,1.35363186030169,0.532690881515904,2.47380848141313e-09,"precip_change","mod","Causal (strict)","Lassa fever",415
-0.170588089201889,0.217819815332196,-0.599829282826708,-0.1699024488642,0.254776354838319,-0.168534853139367,9.58969250988352e-10,"social_vulnerability","mod","Causal (strict)","Lassa fever",415
0.92180346170406,0.199382475447002,0.531407002565596,0.921566434460102,1.31354333226868,0.921095260376951,1.52297959193535e-10,"urban_cover","mod","Causal (strict)","Lassa fever",415
-0.40424746412308,0.153561028898608,-0.704632117060579,-0.404550407001878,-0.102154209214261,-0.405159244481721,3.73799184646419e-10,"health_travel_log","mod","Causal (strict)","Lassa fever",415
