"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.212391373951705,0.189117993584629,-0.158463220728217,0.212357098366832,0.583443265164684,0.212291829090232,8.15219354843593e-12,"forest_cover","mod","Causal (broad)","Chagas disease (acute)",1219
-0.114491442607571,0.110262842767191,-0.330219063660566,-0.114680972841558,0.102308773997717,-0.115059208686996,3.08957882599446e-10,"forest_loss","mod","Causal (broad)","Chagas disease (acute)",1219
-0.288996192365927,0.213062914532975,-0.709792826108983,-0.287990604764218,0.126134112831128,-0.285969194300164,2.12377943345023e-09,"precip_change","mod","Causal (broad)","Chagas disease (acute)",1219
-0.0968689972783085,0.0965078596525429,-0.285907661742662,-0.096959062518992,0.0926787659393702,-0.0971394232350909,9.47873697580951e-11,"protected_areas","mod","Causal (broad)","Chagas disease (acute)",1219
0.0533420877977683,0.0869637696487469,-0.116941087460721,0.0532435511205182,0.224182779278383,0.0530466491216808,1.524961818051e-10,"social_vulnerability","mod","Causal (broad)","Chagas disease (acute)",1219
-0.201695555157671,0.325951497713445,-0.842428055244407,-0.201295607912633,0.436647920092328,-0.200618953636647,2.40091779442544e-10,"tmean_change","mod","Causal (broad)","Chagas disease (acute)",1219
0.440793638671123,0.0883593465199784,0.268216717745394,0.440535982472587,0.614834302682979,0.440027476979322,8.55998791506242e-10,"urban_cover","mod","Causal (broad)","Chagas disease (acute)",1219
-0.55883400988174,0.178399451316595,-0.908613678857052,-0.558881348874818,-0.208787023654723,-0.558976374394226,1.92413743015523e-11,"health_travel_log","mod","Causal (broad)","Chagas disease (acute)",1219
0.223367175568999,0.140215519758912,-0.0508124035639607,0.223063641807944,0.499264133697204,0.222458331996539,4.58745481428426e-10,"livestock_log","mod","Causal (broad)","Chagas disease (acute)",1219
-2.43052439256444,0.848812862863439,-3.88219743152375,-2.51065281629724,-0.516513516102924,-2.66069857743512,7.6501471959567e-07,"Intercept","mod","Causal (strict)","Chagas disease (acute)",1219
0.0812411570900663,0.119224051129249,-0.152851015512196,0.0813209125867436,0.314883167871275,0.0814810921094013,4.39347899719597e-11,"crop_cover","mod","Causal (strict)","Chagas disease (acute)",1219
0.0663470985617094,0.0812670358949012,-0.0929139162796578,0.0662978229834421,0.225886697331565,0.0661992011551815,4.47119349931716e-11,"crop_expansion","mod","Causal (strict)","Chagas disease (acute)",1219
0.104137128550178,0.103954757831066,-0.0995574702020507,0.104060955110755,0.308263680090315,0.10390979827116,5.52602566121515e-11,"evi_dissimilarity","mod","Causal (strict)","Chagas disease (acute)",1219
0.463367956101045,0.174502674594489,0.121677526769033,0.463153963519566,0.80627101904544,0.462728568513267,1.48864411757347e-10,"forest_cover","mod","Causal (strict)","Chagas disease (acute)",1219
-0.0740242707804527,0.108832655344638,-0.286926733138262,-0.07422167049606,0.139995331429472,-0.0746155369975072,3.38893509712845e-10,"forest_loss","mod","Causal (strict)","Chagas disease (acute)",1219
-0.243672840670303,0.209710883935872,-0.658110765385493,-0.242594154959254,0.164692733357715,-0.240420787580835,2.50774965293866e-09,"precip_change","mod","Causal (strict)","Chagas disease (acute)",1219
0.0345297819364733,0.086329674319306,-0.134525896475847,0.0344369627944826,0.204110098103683,0.0342509990677275,1.40154171549983e-10,"social_vulnerability","mod","Causal (strict)","Chagas disease (acute)",1219
-0.217534235496544,0.321193772676638,-0.847651708865675,-0.21760479281446,0.412785889222789,-0.217923023001668,8.25359396103352e-11,"tmean_change","mod","Causal (strict)","Chagas disease (acute)",1219
0.322755956925574,0.0827768913303554,0.160911538741078,0.322575635156732,0.485621334042439,0.322216352290398,4.84447577974043e-10,"urban_cover","mod","Causal (strict)","Chagas disease (acute)",1219
-0.733577313833794,0.169617320420429,-1.06619350709661,-0.733605966017071,-0.40080003043492,-0.733664256576183,1.02223465811289e-11,"health_travel_log","mod","Causal (strict)","Chagas disease (acute)",1219
0.265758509488191,0.13877787088914,-0.00550812732054523,0.265422860665801,0.538923322844125,0.264752695874131,5.721489460994e-10,"livestock_log","mod","Causal (strict)","Chagas disease (acute)",1219
