"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.282682223205277,0.199218224294236,-0.675317263655051,-0.282121921936583,0.106728446416673,-0.281063950771417,1.09732813776093e-09,"precip_change","mod","Univariate","Mayaro virus disease",139
-2.13193939156356,0.887456708402175,-3.59878216329312,-2.23496408476592,-0.0668736052359526,-2.41022632491168,1.05323710542193e-06,"Intercept","mod","Univariate","Mayaro virus disease",139
-0.368746972055834,0.153117903988001,-0.670218634673354,-0.368398546887252,-0.0692647091389175,-0.367724679115633,6.54462083104132e-10,"protected_areas","mod","Univariate","Mayaro virus disease",139
-2.24674690559103,0.877384011676935,-3.70079744981478,-2.35109877302811,-0.270612532929152,-2.57662876489059,1.18577636157646e-06,"Intercept","mod","Univariate","Mayaro virus disease",139
-0.739050020680812,0.150925160242729,-1.03845591408363,-0.737946962919838,-0.445919903428804,-0.735794203842779,5.32895219892121e-09,"social_vulnerability","mod","Univariate","Mayaro virus disease",139
-2.29517155131091,0.858127461723013,-3.69148781390753,-2.40400055876654,-0.248717519245713,-2.57161905896107,1.26529686142387e-06,"Intercept","mod","Univariate","Mayaro virus disease",139
-0.176964747442147,0.312400698884952,-0.787626853369715,-0.17804094993426,0.439629767415188,-0.180300656990218,2.35491640355583e-09,"tmean_change","mod","Univariate","Mayaro virus disease",139
-1.67131329782258,0.979448036715582,-3.38289918701607,-1.74031940442209,0.419353477818624,-1.88678191987481,6.91089968773273e-07,"Intercept","mod","Univariate","Mayaro virus disease",139
0.682698877461396,0.110087136456198,0.469873300817516,0.681524535592744,0.902205593479297,0.679240302502347,1.08798323902457e-08,"urban_cover","mod","Univariate","Mayaro virus disease",139
-1.95715297568826,0.905204807371922,-3.43331842678792,-2.0663720718328,0.14090133278591,-2.27664793092557,1.39781650535458e-06,"Intercept","mod","Univariate","Mayaro virus disease",139
0.755760811136027,0.130046947185795,0.502512280454664,0.755062440632203,1.01298672807466,0.753704557993828,2.98041884423575e-09,"urban_expansion","mod","Univariate","Mayaro virus disease",139
-1.65008035458865,0.977767761441843,-3.38131850592044,-1.70877265239164,0.41480706741496,-1.82816167678248,5.40389983867239e-07,"Intercept","mod","Univariate","Mayaro virus disease",139
-0.942958651766859,0.159878612358854,-1.26041240574046,-0.941672161877379,-0.632802565448484,-0.939141228074129,6.26969785881764e-09,"health_travel_log","mod","Univariate","Mayaro virus disease",139
-2.4135456708932,0.828143114435368,-3.75073252234643,-2.52255844807354,-0.406726628226742,-2.6770657770817,1.90465382199107e-06,"Intercept","mod","Univariate","Mayaro virus disease",139
-0.357777291171113,0.2000538274727,-0.752314892006188,-0.357154723417097,0.0331390536558255,-0.356016944387217,1.48157733489511e-09,"livestock_log","mod","Univariate","Mayaro virus disease",139
-1.55317040945256,1.04812132481592,-3.47128843648841,-1.5855857591439,0.585411692853505,-1.62148619754447,3.43800858632103e-07,"Intercept","mod","Causal (broad)","Mayaro virus disease",139
-0.309943409738887,0.204026502191229,-0.713335838520385,-0.308909618174533,0.087557939589975,-0.306897362483161,2.69547217347624e-09,"biodiv_intact","mod","Causal (broad)","Mayaro virus disease",139
0.193962905324044,0.249650621624149,-0.296889798330473,0.194266374568891,0.683088377506835,0.19486167201482,4.04622935531017e-10,"crop_cover","mod","Causal (broad)","Mayaro virus disease",139
-0.0295057370359396,0.159682283982553,-0.342989356149166,-0.0294959644387514,0.283912565409766,-0.0294864298690985,4.37045229548943e-10,"crop_expansion","mod","Causal (broad)","Mayaro virus disease",139
0.867758557530667,0.188527768342844,0.503640051030378,0.865699175633543,1.2435350274609,0.861624923689961,1.12841827439946e-08,"evi_dissimilarity","mod","Causal (broad)","Mayaro virus disease",139
1.12646851256,0.261310543480512,0.618933496847847,1.1245764422467,1.64477844887131,1.12089221504232,5.22453514250919e-09,"forest_cover","mod","Causal (broad)","Mayaro virus disease",139
0.201864097964887,0.164761895362225,-0.11810767315807,0.200665966045284,0.52862157943105,0.198296531966459,5.12155217207009e-09,"forest_loss","mod","Causal (broad)","Mayaro virus disease",139
-0.210449799665638,0.201663746622416,-0.608291869752672,-0.209811764104507,0.183764121218545,-0.208564549089375,1.878023140402e-09,"precip_change","mod","Causal (broad)","Mayaro virus disease",139
-0.213908254368075,0.172376673768304,-0.554406808775391,-0.21311883945198,0.122107469080777,-0.211564473818535,2.10495432582088e-09,"protected_areas","mod","Causal (broad)","Mayaro virus disease",139
-0.267680631031722,0.200852923003259,-0.66420520699413,-0.266852731503816,0.124112168446188,-0.265251086329491,1.79365675265018e-09,"social_vulnerability","mod","Causal (broad)","Mayaro virus disease",139
-0.189037012158206,0.335348802452664,-0.850498238003422,-0.188094077598425,0.467090470460087,-0.186222793250547,2.30690926879948e-09,"tmean_change","mod","Causal (broad)","Mayaro virus disease",139
0.328607659154068,0.151337706716071,0.0329303123850523,0.328125745313149,0.627012440640592,0.327170028847343,1.23638101473819e-09,"urban_cover","mod","Causal (broad)","Mayaro virus disease",139
-0.665078742232734,0.239982884473704,-1.13751880250224,-0.664548330670295,-0.195657576869119,-0.663509305078408,5.94771202207334e-10,"health_travel_log","mod","Causal (broad)","Mayaro virus disease",139
-1.79641242070962,1.02251085683713,-3.59109220633769,-1.85936078786931,0.390077827475199,-1.95688120941749,7.39819900161308e-07,"Intercept","mod","Causal (strict)","Mayaro virus disease",139
0.0635654510640304,0.134615378279492,-0.201440791099514,0.063809385901986,0.327172263267702,0.0642730701864574,1.07810777896471e-09,"crop_expansion","mod","Causal (strict)","Mayaro virus disease",139
0.867611861650729,0.180727922684514,0.517346217918413,0.866084357180352,1.2265781638594,0.863111323247744,6.94390627789342e-09,"evi_dissimilarity","mod","Causal (strict)","Mayaro virus disease",139
0.919087186243666,0.234039121864872,0.463150426188517,0.917894754191386,1.38181679313597,0.91557922397397,2.71306978438964e-09,"forest_cover","mod","Causal (strict)","Mayaro virus disease",139
0.208779057638188,0.157783545282629,-0.0978777402617048,0.207734176511591,0.521360727043507,0.205677091748752,4.26973760977639e-09,"forest_loss","mod","Causal (strict)","Mayaro virus disease",139
-0.257370337796851,0.200636959118587,-0.65319465845929,-0.256699005340941,0.134637297206738,-0.255391076532308,1.66139720167427e-09,"precip_change","mod","Causal (strict)","Mayaro virus disease",139
-0.225823866183809,0.197636980751171,-0.615365512992185,-0.225215438919108,0.160240065141542,-0.22404085814333,1.02171354348001e-09,"social_vulnerability","mod","Causal (strict)","Mayaro virus disease",139
-0.224894205832804,0.33093150084823,-0.875926512303261,-0.224509240969967,0.424003992323887,-0.223723740770666,1.35711356244456e-09,"tmean_change","mod","Causal (strict)","Mayaro virus disease",139
0.283476995894983,0.147599793734619,-0.0050996826785793,0.283090432697478,0.574238799463227,0.282321560708249,8.29666386157974e-10,"urban_cover","mod","Causal (strict)","Mayaro virus disease",139
-0.677807745961499,0.232157390591753,-1.13503625086005,-0.677223189689564,-0.223906808348337,-0.676081800984351,7.30620748368385e-10,"health_travel_log","mod","Causal (strict)","Mayaro virus disease",139
