"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-1.88753625275557,0.668105953766467,-2.99997677335285,-1.96206402796023,-0.266190444822515,-2.04841736248298,2.73615161132984e-05,"Intercept","mod","Univariate","Oropouche fever",75
0.0216845958610418,0.258192653025746,-0.476933618590521,0.0185439834337805,0.538324794037899,0.0127101352356517,1.20818105329668e-08,"precip_change","mod","Univariate","Oropouche fever",75
-1.85077303629055,0.683210519001178,-2.97322102679509,-1.93424522291638,-0.175342631554734,-2.03574367931062,2.46957077544353e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.625605289305823,0.220303828331604,-1.06286052125506,-0.623992899249131,-0.197698442725345,-0.621035177412094,5.61745939752136e-09,"protected_areas","mod","Univariate","Oropouche fever",75
-1.9313361184104,0.799196078107695,-3.20166834335364,-2.04774381694682,0.0552680565055781,-2.19726487910951,4.01729509260263e-06,"Intercept","mod","Univariate","Oropouche fever",75
-1.14279246448588,0.206225370663759,-1.56949355285682,-1.13617524376654,-0.756207939552584,-1.12513916249137,8.84443089274893e-08,"social_vulnerability","mod","Univariate","Oropouche fever",75
-1.85908422964403,0.681944613951472,-2.96749626124036,-1.94605313687917,-0.180315709596137,-2.04924260040913,2.19148429931098e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.301483204964893,0.307374020021792,-0.908927936737842,-0.301098457487682,0.303851733424101,-0.30031839837187,4.87468776420998e-09,"tmean_change","mod","Univariate","Oropouche fever",75
-1.69398992735558,0.792132483377216,-2.99709457726556,-1.79203028971116,0.172635893594706,-1.95846686652706,2.76137794833517e-06,"Intercept","mod","Univariate","Oropouche fever",75
0.935293238619237,0.162153841052739,0.628074177776037,0.931306548025486,1.26601109584118,0.924340334934208,6.21574586666569e-08,"urban_cover","mod","Univariate","Oropouche fever",75
-1.8902954297338,0.717551949970241,-3.05965679746681,-1.98290386565288,-0.100486390421977,-2.08650644538423,2.04255598375619e-05,"Intercept","mod","Univariate","Oropouche fever",75
0.759659875640952,0.153991012760178,0.462648742631255,0.757784681271881,1.06770359489107,0.75455633770239,1.40189574310604e-08,"urban_expansion","mod","Univariate","Oropouche fever",75
-1.50720019188761,0.934931518823134,-3.08325749887827,-1.59728195087247,0.559443133498069,-1.81834808075145,1.01678492549678e-06,"Intercept","mod","Univariate","Oropouche fever",75
-1.78133798425937,0.250148891488431,-2.28460191814924,-1.77720874042633,-1.30215000358203,-1.76991417621042,2.32590980813244e-08,"health_travel_log","mod","Univariate","Oropouche fever",75
-1.86332397766849,0.666231057797907,-2.95001815023931,-1.94663352411119,-0.219353769265197,-2.04250227052092,3.70807822517622e-05,"Intercept","mod","Univariate","Oropouche fever",75
-0.194371361522146,0.198729163993495,-0.581974727103207,-0.195510628478578,0.199685567339895,-0.197715747255785,5.89049235528717e-09,"livestock_log","mod","Univariate","Oropouche fever",75
-1.12771417394499,1.05876215757255,-3.09647678412757,-1.14112143551045,0.994966024408529,-1.11635012233058,3.62913199908441e-07,"Intercept","mod","Causal (broad)","Oropouche fever",75
0.0626438866449438,0.271043751263483,-0.470983746885399,0.0631520431936704,0.593507594321288,0.0642619426440666,1.28025803968482e-09,"biodiv_intact","mod","Causal (broad)","Oropouche fever",75
-0.114808960422316,0.316819074367596,-0.737316747943868,-0.114619656571582,0.506565788858656,-0.114302735145042,5.78760173040014e-10,"crop_cover","mod","Causal (broad)","Oropouche fever",75
-0.263833432999961,0.39823144636275,-1.04775106405208,-0.2630061788401,0.515371074040715,-0.261401887899482,6.54402331494208e-10,"crop_expansion","mod","Causal (broad)","Oropouche fever",75
1.17063590637753,0.264136967168233,0.661816760726295,1.16724953067379,1.6989302462909,1.16090093375493,1.48807101720872e-08,"evi_dissimilarity","mod","Causal (broad)","Oropouche fever",75
1.24399894036528,0.374830747568542,0.509395492660092,1.24360187320969,1.98079300087341,1.24276119981045,4.22957804337596e-10,"forest_cover","mod","Causal (broad)","Oropouche fever",75
-0.169181995234648,0.219514959547731,-0.602883059500246,-0.168143710108169,0.258686889353794,-0.166046117646385,2.25025976129209e-09,"forest_loss","mod","Causal (broad)","Oropouche fever",75
-0.175766369187881,0.289535990869086,-0.749855779762642,-0.173776399607208,0.387032721096441,-0.169893380473865,4.86264329106917e-09,"hunting","mod","Causal (broad)","Oropouche fever",75
-0.298658642179391,0.294773576634597,-0.885214144503318,-0.296120054022757,0.273716977706446,-0.291019768767249,8.43173439983504e-09,"precip_change","mod","Causal (broad)","Oropouche fever",75
-0.364078760057108,0.261222295164725,-0.876372281275192,-0.364188240527266,0.14884800670295,-0.364398692741595,1.81448013732155e-10,"social_vulnerability","mod","Causal (broad)","Oropouche fever",75
-0.287877115695774,0.367194717141398,-1.0160051783428,-0.286501657037496,0.431444964955896,-0.284692275209627,7.47198520513259e-09,"tmean_change","mod","Causal (broad)","Oropouche fever",75
-0.144434602777783,0.228832261232237,-0.594766738095549,-0.143960472304648,0.303251522352087,-0.14298467718038,4.63510635870406e-10,"urban_cover","mod","Causal (broad)","Oropouche fever",75
-1.90163109052714,0.351187791950121,-2.59825386258039,-1.89906540825858,-1.21977183578256,-1.89423994609645,5.37079359686115e-09,"health_travel_log","mod","Causal (broad)","Oropouche fever",75
-0.414682605177727,0.284949802756695,-0.981647666529324,-0.41223017162672,0.138088099046236,-0.407736218961435,7.49662463617507e-09,"livestock_log","mod","Causal (broad)","Oropouche fever",75
-1.07094384529251,1.04662195690388,-3.01408074117737,-1.0870254820964,1.03265532348605,-1.07298853241538,3.4083149331291e-07,"Intercept","mod","Causal (strict)","Oropouche fever",75
-0.370086037712442,0.332057151735245,-1.02416901450814,-0.369316764488533,0.279544416469521,-0.367895427841487,1.05239436036908e-09,"crop_expansion","mod","Causal (strict)","Oropouche fever",75
1.23801842382463,0.251063861171225,0.754682721804794,1.23469661562566,1.74044536177853,1.2284319845716,1.61800266014744e-08,"evi_dissimilarity","mod","Causal (strict)","Oropouche fever",75
1.48428772701199,0.318129500248638,0.861797933704081,1.48364232824486,2.11044392964162,1.48237552587071,5.87774954175368e-10,"forest_cover","mod","Causal (strict)","Oropouche fever",75
-0.117790575223112,0.21182496016233,-0.536720975339184,-0.116620754648156,0.294558571043667,-0.114266279841052,2.92583568959432e-09,"forest_loss","mod","Causal (strict)","Oropouche fever",75
-0.307168732004854,0.289882598581796,-0.884672102617465,-0.304369374595023,0.254753827808435,-0.298690786360525,9.53996622031242e-09,"precip_change","mod","Causal (strict)","Oropouche fever",75
-0.383087133226823,0.25383470306225,-0.881388879617751,-0.382995858828435,0.114712369324845,-0.382804410605649,8.34952396639064e-11,"social_vulnerability","mod","Causal (strict)","Oropouche fever",75
-0.240591062878727,0.35047865452388,-0.934809799952696,-0.239454758353255,0.446335167476848,-0.237974510659771,7.56070485489628e-09,"tmean_change","mod","Causal (strict)","Oropouche fever",75
-0.0514379065333391,0.206795130836802,-0.457588314027519,-0.0513232495948441,0.354105106379707,-0.0510572787561119,2.2441538648987e-10,"urban_cover","mod","Causal (strict)","Oropouche fever",75
-1.84608095875491,0.329996637437344,-2.49952619510294,-1.84400662476073,-1.2045141279199,-1.84003166505509,3.97125970093789e-09,"health_travel_log","mod","Causal (strict)","Oropouche fever",75
