"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.385789705182276,0.20045062464278,-0.779932701900816,-0.385486885666019,0.00664574299011644,-0.384878810962988,2.55214783933843e-10,"forest_loss","mod","Univariate","Rift Valley Fever",353
-1.31802528806343,1.10927735581707,-3.51151942884143,-1.30918588834083,0.840984119352341,-1.28132717057927,2.79473259048631e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
-0.771147482767155,0.232355736422791,-1.22688707648794,-0.771247356015596,-0.314824231616845,-0.771431391998253,2.44799300030927e-10,"precip_change","mod","Univariate","Rift Valley Fever",353
-1.34651500374433,1.1325506908324,-3.60652602731363,-1.33283162883743,0.843058028203001,-1.30139748430478,9.72525497453598e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
0.100224200030972,0.125211602146813,-0.143674065167669,0.099600179924253,0.347666371402655,0.0983728285676472,2.4425424570337e-09,"protected_areas","mod","Univariate","Rift Valley Fever",353
-1.2227623465869,1.10252251588369,-3.42313189903237,-1.21231218962533,0.918913457688157,-1.19079788093492,8.17724869348602e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
-0.856766657224983,0.138629236977762,-1.13233130473288,-0.855556110575145,-0.588133418257092,-0.853238447142529,7.50122717502055e-09,"social_vulnerability","mod","Univariate","Rift Valley Fever",353
-1.31274204444144,1.12286114454611,-3.54769543528804,-1.30007398994226,0.86101251853496,-1.26837540750193,7.40661668643761e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
0.866816196151724,0.381522365381304,0.11752218361934,0.866855719598542,1.61573686993488,0.86680926421973,7.16584281907671e-10,"tmean_change","mod","Univariate","Rift Valley Fever",353
-1.16096165070455,1.08581604756989,-3.32121003199451,-1.15241415692454,0.951623724138096,-1.13446569756202,6.0280174215428e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
0.795769990147264,0.111768264928364,0.57981066626976,0.794655564124173,1.01817922751172,0.792652829747558,1.0140268778514e-08,"urban_cover","mod","Univariate","Rift Valley Fever",353
-1.2424466359472,1.09043389806589,-3.4029834095642,-1.23640853815443,0.88695468787664,-1.22162977047464,2.03150068283102e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
0.465534567115537,0.0837406091106938,0.302076028876065,0.465246278322619,0.630641292851195,0.464689050479711,1.20028412932336e-09,"urban_expansion","mod","Univariate","Rift Valley Fever",353
-1.35923023080046,1.13070039072802,-3.60938632979744,-1.34721843402656,0.831403771538001,-1.31784077314877,6.97261500320133e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
-1.33799126639647,1.11210713798657,-3.54879959063044,-1.32996439781813,0.828771170203367,-1.31203545556532,3.91009881581139e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
-0.518455205459354,0.133326055279655,-0.780514736644065,-0.518278875707035,-0.257392092793906,-0.517926186307897,1.76470032520346e-10,"health_travel_log","mod","Univariate","Rift Valley Fever",353
-1.44256636986704,1.13736286376668,-3.69583402408765,-1.43222678605288,0.768497919596388,-1.40082656688878,4.51519395477731e-09,"Intercept","mod","Univariate","Rift Valley Fever",353
0.686752562902021,0.205160905421323,0.284862362669087,0.686511577779409,1.08999946573823,0.686027584464195,2.17858357406184e-10,"livestock_log","mod","Univariate","Rift Valley Fever",353
-1.03453714674483,1.07829679413332,-3.17958117023851,-1.02444353217753,1.058991011721,-1.00030611619368,5.58520536095548e-09,"Intercept","mod","Causal (broad)","Rift Valley Fever",353
-0.159489888997075,0.169240229521754,-0.49197558209426,-0.159341752039631,0.1721499397717,-0.159053381936417,1.21286232632236e-10,"biodiv_intact","mod","Causal (broad)","Rift Valley Fever",353
-0.0606065371531724,0.167782590389575,-0.38786515101103,-0.0612735312831544,0.270444769957329,-0.0625836854941161,1.55877924800594e-09,"crop_cover","mod","Causal (broad)","Rift Valley Fever",353
-0.0351519428017033,0.126375806446765,-0.283505370525152,-0.0349913329760086,0.212294498554746,-0.0346692294085965,1.55941246114438e-10,"crop_expansion","mod","Causal (broad)","Rift Valley Fever",353
0.517489806460286,0.143353666174663,0.240015791571481,0.516154896989428,0.802536058063588,0.513525489690598,8.32397879262224e-09,"evi_dissimilarity","mod","Causal (broad)","Rift Valley Fever",353
-0.385041785010406,0.321529968822758,-1.01842258380451,-0.384144360693581,0.243274199158912,-0.38234473323081,7.69741510491815e-10,"forest_cover","mod","Causal (broad)","Rift Valley Fever",353
-0.0934815961911543,0.196577436751833,-0.478978707941487,-0.093537739588517,0.292342390349912,-0.0936410924790788,2.30069394440514e-11,"forest_loss","mod","Causal (broad)","Rift Valley Fever",353
-0.623600923454025,0.240598651429565,-1.09582144130112,-0.623558361620789,-0.151616459328552,-0.623469377067317,7.68704399213441e-11,"precip_change","mod","Causal (broad)","Rift Valley Fever",353
-0.446215576439307,0.20928891462745,-0.856081231151182,-0.446553291618257,-0.034476723552456,-0.447259123198171,5.76977338282369e-10,"social_vulnerability","mod","Causal (broad)","Rift Valley Fever",353
0.526594871838166,0.407000602671184,-0.271294639701151,0.526229725435119,1.32646437123493,0.525426482228138,3.83657610963527e-10,"tmean_change","mod","Causal (broad)","Rift Valley Fever",353
0.537120319796261,0.150040276577212,0.247914523279221,0.535295108487213,0.836673346754428,0.531704129920128,1.40625325134751e-08,"urban_cover","mod","Causal (broad)","Rift Valley Fever",353
0.260382011989034,0.188858723649774,-0.107778378962484,0.259556364759009,0.633227656005349,0.257926943677228,1.87039055770268e-09,"health_travel_log","mod","Causal (broad)","Rift Valley Fever",353
0.300496485575387,0.224697271717306,-0.139261585091829,0.300104207433153,0.742480532860657,0.299328991228859,3.38026293738216e-10,"livestock_log","mod","Causal (broad)","Rift Valley Fever",353
-1.08881429852438,1.06332151915523,-3.18517023577066,-1.08552525264369,0.99346463591601,-1.07534869591347,2.74169821705839e-10,"Intercept","mod","Causal (strict)","Rift Valley Fever",353
-0.0265411155097082,0.115681719447419,-0.253327030169939,-0.0265966189681071,0.200564201924453,-0.0267020237349376,3.26479670672048e-11,"crop_expansion","mod","Causal (strict)","Rift Valley Fever",353
-0.677402087232926,0.238613890083666,-1.14617575591479,-0.6772099956192,-0.209699993999604,-0.676814369777039,1.68900474638155e-10,"precip_change","mod","Causal (strict)","Rift Valley Fever",353
-0.357430114639191,0.202140220118571,-0.752119739619949,-0.358159350289273,0.0413749133971233,-0.359615012400265,1.48604667572678e-09,"social_vulnerability","mod","Causal (strict)","Rift Valley Fever",353
0.789645084652899,0.384572221644444,0.0378204266376286,0.788543428652674,1.54756889922554,0.786237235519127,1.06386539272807e-09,"tmean_change","mod","Causal (strict)","Rift Valley Fever",353
0.630020877173053,0.146491991661451,0.348851880633622,0.627809758260299,0.923812622134184,0.623547766228911,2.13153255968915e-08,"urban_cover","mod","Causal (strict)","Rift Valley Fever",353
0.156389652551951,0.170908095320705,-0.177833269379678,0.156010704317967,0.492770874586929,0.155270147446765,5.04021611308243e-10,"health_travel_log","mod","Causal (strict)","Rift Valley Fever",353
0.327728506555881,0.21294590647703,-0.0892199911454128,0.327416381876558,0.746451151734965,0.32680253890479,2.76610775344616e-10,"livestock_log","mod","Causal (strict)","Rift Valley Fever",353
