"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.933540233630686,0.195511362791104,-1.32632399014516,-0.930920917730021,-0.555648680919899,-0.925979677705057,7.96510293482665e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
0.0458971509474173,0.0297329759149521,-0.0123744718599331,0.0458814514070724,0.104257557235457,0.045850039174347,4.96747635015085e-11,"protected_areas","mod","Univariate","West Nile virus disease",7447
-0.830546534550679,0.231391472735594,-1.29734428912501,-0.826947146595882,-0.384201343643849,-0.820196364352233,1.83519768653229e-08,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.528551739981805,0.0340585700587889,-0.595678771412002,-0.528438327750747,-0.462068224950644,-0.528213937268426,1.09861673825818e-09,"social_vulnerability","mod","Univariate","West Nile virus disease",7447
-0.773048069622165,0.197903118614875,-1.16968246407469,-0.770800137612296,-0.389237711424596,-0.766593150286258,5.58207906310512e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.251775989672925,0.0388042494406844,-0.327708742327109,-0.251838210608146,-0.175491215993025,-0.251962484792934,2.70774564488052e-10,"health_travel_log","mod","Univariate","West Nile virus disease",7447
-1.17877886490998,0.255293327121916,-1.68999915769431,-1.17591311147261,-0.683534309462286,-1.1702307212613,6.67958994315917e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.522235127103373,0.0487636294388797,-0.618636771896936,-0.521985056932277,-0.427287500270231,-0.521520360228546,2.76687516632128e-09,"livestock_log","mod","Univariate","West Nile virus disease",7447
-0.925117123224828,0.190903272606545,-1.30810096951349,-0.922761181299036,-0.555521805219169,-0.918314169551515,6.60699431836435e-09,"Intercept","mod","Univariate","West Nile virus disease",7447
-0.319385462925469,0.0469339774757336,-0.411519319725319,-0.319357216451395,-0.227411538447979,-0.319300874417807,5.4777312191325e-11,"forest_loss","mod","Univariate","West Nile virus disease",7447
-0.963547577429336,0.21166633831011,-1.39680814684839,-0.957978475196014,-0.561969964892651,-0.947537318418239,6.64603080219192e-08,"Intercept","mod","Causal (broad)","West Nile virus disease",7447
0.0933346059124776,0.108605554890442,-0.120883756959819,0.0937225031247085,0.305360145788976,0.0944942540690197,1.31920419994391e-09,"tmean_change","mod","Causal (broad)","West Nile virus disease",7447
0.253189480408367,0.106671531259597,0.0430091916169467,0.253498221347503,0.461625830863573,0.254115247795725,8.61579639305667e-10,"precip_change","mod","Causal (broad)","West Nile virus disease",7447
-0.192281495286664,0.0869006349954028,-0.362638902088933,-0.192313516023491,-0.0217428166247543,-0.19237739029354,2.46248520462849e-11,"forest_cover","mod","Causal (broad)","West Nile virus disease",7447
0.00122013393760909,0.0392223460456735,-0.0755975305501109,0.00118046348997684,0.0782623208635268,0.00110127833494422,1.15510720811428e-10,"crop_expansion","mod","Causal (broad)","West Nile virus disease",7447
0.305291552163195,0.0408823871490431,0.225253732211295,0.305239017815352,0.385627027660413,0.305134497002226,1.75521619787822e-10,"urban_cover","mod","Causal (broad)","West Nile virus disease",7447
0.150667076670028,0.0443021294535838,0.0637028184413351,0.150691756508699,0.237491918300365,0.150741248139312,4.18163661228601e-11,"evi_dissimilarity","mod","Causal (broad)","West Nile virus disease",7447
-0.171618362049187,0.0734755248337146,-0.316433419111206,-0.171383666588878,-0.0281416298273459,-0.170925286572382,1.01628335937888e-09,"biodiv_intact","mod","Causal (broad)","West Nile virus disease",7447
0.099304842402369,0.0302235994896243,0.0400377254026078,0.0993006265872702,0.158595735979348,0.0992921322967533,2.10172410629359e-11,"protected_areas","mod","Causal (broad)","West Nile virus disease",7447
-0.362490432413996,0.0511311814616924,-0.463674316390729,-0.362187765214138,-0.263047858630379,-0.361610001601265,3.56046233916025e-09,"livestock_log","mod","Causal (broad)","West Nile virus disease",7447
-0.0895286792351142,0.0559417824213213,-0.199445886370842,-0.0894598773954452,0.0199989822029458,-0.0893227160094463,1.6511574342239e-10,"forest_loss","mod","Causal (broad)","West Nile virus disease",7447
-0.914862299570794,0.199116717211609,-1.32135289653719,-0.909985167261703,-0.536108054513298,-0.90083802460064,4.69384123233586e-08,"Intercept","mod","Causal (strict)","West Nile virus disease",7447
0.0668114400439263,0.107474721980734,-0.145657935486073,0.0673670835223187,0.276139736865278,0.0684715322741104,2.62227082045335e-09,"tmean_change","mod","Causal (strict)","West Nile virus disease",7447
0.239489680221574,0.105693253061744,0.0310362140506052,0.239864467799313,0.445824232905421,0.240611257610806,1.27146855102938e-09,"precip_change","mod","Causal (strict)","West Nile virus disease",7447
-0.156308505134956,0.0862239579615636,-0.325312630052303,-0.156349295042526,0.0129264710733807,-0.156430722577396,3.48218794753671e-11,"forest_cover","mod","Causal (strict)","West Nile virus disease",7447
0.298992197475566,0.0402160543523339,0.220250664726257,0.298943507702906,0.378009563208168,0.298846592244591,1.57924545416012e-10,"urban_cover","mod","Causal (strict)","West Nile virus disease",7447
0.147634175022956,0.0440844430390353,0.0611110970936257,0.147653703603162,0.234047091335651,0.147693000559461,2.96964402372646e-11,"evi_dissimilarity","mod","Causal (strict)","West Nile virus disease",7447
-0.18392071574929,0.0736589154420945,-0.329085965384847,-0.183689949197274,-0.0400711214700474,-0.183238940016869,9.77099141400833e-10,"biodiv_intact","mod","Causal (strict)","West Nile virus disease",7447
-0.379875766232351,0.0504079297234866,-0.47959204130313,-0.379588925727879,-0.281809675774206,-0.379041377151195,3.29609085846529e-09,"livestock_log","mod","Causal (strict)","West Nile virus disease",7447
-0.105792281799776,0.0559065749790533,-0.215642141026447,-0.105722747149429,0.00366386251591078,-0.105584144584781,1.69385060250539e-10,"forest_loss","mod","Causal (strict)","West Nile virus disease",7447
