"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.0178042880247113,0.176248389716779,-0.328942325867469,0.0181716563635275,0.36247320096183,0.0189052939466329,4.28962999763845e-10,"tmean_change","mod","Causal (broad)","Crimean-Congo haemorrhagic fever",1481
1.17504616898552,0.166794155570907,0.870075270723431,1.16800029562425,1.52414718582489,1.15989755058369,2.31802812916313e-05,"urban_cover","mod","Causal (broad)","Crimean-Congo haemorrhagic fever",1481
-1.13187754280147,0.154135426766774,-1.44249599059218,-1.1293950246761,-0.836515510212102,-1.12574855285469,1.94491852204939e-08,"health_travel_log","mod","Causal (broad)","Crimean-Congo haemorrhagic fever",1481
0.042079392491157,0.136226491662647,-0.224603425613696,0.041894303884973,0.309807565923921,0.0415229299489399,1.84319994471091e-10,"livestock_log","mod","Causal (broad)","Crimean-Congo haemorrhagic fever",1481
-4.13947372808238,0.754818215504301,-5.57782515562763,-4.16581074280723,-2.5338113071094,-4.20069828656797,8.35640057839711e-07,"Intercept","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
0.00824565806722847,0.108088882175623,-0.203287891867988,0.00807490498224872,0.220747041081324,0.00773583131741168,2.4862020792032e-10,"biodiv_intact","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
-0.529166956628713,0.111833106292117,-0.751350583862182,-0.52827446518005,-0.312225821808839,-0.526682172339224,6.82244995249373e-09,"crop_cover","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
0.587584408819867,0.109660384864788,0.374933621097585,0.586684416995774,0.805561651328208,0.585119072421588,7.27230625226085e-09,"evi_dissimilarity","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
-0.189399276092046,0.125403322681096,-0.435568288229476,-0.189328797118114,0.0563648557591052,-0.189193898152484,4.46305533925707e-11,"forest_cover","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
0.201284316102412,0.102299931035267,0.00131516271827534,0.201035749280299,0.402671576062409,0.200551634964898,5.93004917496743e-10,"forest_loss","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
-0.0150684287113462,0.0884688800706425,-0.18864412124221,-0.0150477984551794,0.158391199828989,-0.0150059112208819,2.55103213990276e-11,"protected_areas","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
-0.0910361823748719,0.163896199163877,-0.412557153682635,-0.0910189073499954,0.230381750129717,-0.0909894656452512,1.15185955057316e-11,"social_vulnerability","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
0.0522763530558814,0.170140189409222,-0.28207584036496,0.0524965497870571,0.385385252646897,0.0529383018982246,1.66484333947172e-10,"tmean_change","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
1.16884164294338,0.165126783940503,0.865746392653706,1.16196384423562,1.51819239537188,1.15404283811981,2.63040618961633e-06,"urban_cover","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
-1.12858615223079,0.152951386555269,-1.43673266878911,-1.1261921398829,-0.835151521884156,-1.12250324447182,2.02221753385649e-08,"health_travel_log","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
0.0547283344215823,0.135437295021222,-0.210315375825523,0.0545115320318409,0.320996772021468,0.0540768788331825,2.55080540950733e-10,"livestock_log","mod","Causal (strict)","Crimean-Congo haemorrhagic fever",1481
