"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-4.38940560523905,0.702785604931648,-5.66308474589144,-4.42963075261789,-2.77601181712713,-4.45374512650878,0.000622016574556239,"Intercept","mod","Univariate","Japanese encephalitis",1849
-1.1959724536877,0.105577472997318,-1.4170064304335,-1.19217338995269,-0.999623426106259,-1.18697092968488,1.76696212784153e-07,"social_vulnerability","mod","Univariate","Japanese encephalitis",1849
-4.91243167811555,0.812183492462527,-6.65957269087871,-4.88306276560956,-3.33901634040015,-4.82267174386163,6.43587447511544e-05,"Intercept","mod","Univariate","Japanese encephalitis",1849
-0.205183460549187,0.217073564796334,-0.618691645617626,-0.209814019979663,0.23531600572834,-0.218635964630361,4.47599678833107e-08,"tmean_change","mod","Univariate","Japanese encephalitis",1849
-4.26135300973294,0.638412927808341,-5.43938150316549,-4.28922356378708,-2.83842354940763,-4.29953779927978,0.000623590514840462,"Intercept","mod","Univariate","Japanese encephalitis",1849
0.867607915327399,0.0689603532152821,0.739640346731194,0.865074179022843,1.01258615332698,0.861912340825618,3.41188195473964e-07,"urban_cover","mod","Univariate","Japanese encephalitis",1849
-4.40357504642831,0.715856109778007,-5.79690912743546,-4.42078154560146,-2.89597519743986,-4.44269155218782,2.78506432241214e-06,"Intercept","mod","Univariate","Japanese encephalitis",1849
0.58353655260417,0.064001389478806,0.466681911057883,0.580661458793906,0.719456525359008,0.577216811435247,3.88624242802214e-06,"urban_expansion","mod","Univariate","Japanese encephalitis",1849
-4.78763871485406,0.809688070928582,-6.43784536279669,-4.77666581268324,-3.13558960685565,-4.7398887691378,3.89783158830711e-06,"Intercept","mod","Univariate","Japanese encephalitis",1849
-3.96377419640223,0.442493321319563,-4.83025349629541,-3.96637573132578,-3.07373306554796,-3.96413482491485,8.46027425053142e-06,"Intercept","mod","Univariate","Japanese encephalitis",1849
-1.28792957312561,0.107839806560504,-1.50013454174976,-1.28770881562347,-1.0770159138603,-1.28732213124585,5.03933457143692e-10,"health_travel_log","mod","Univariate","Japanese encephalitis",1849
-4.54800300556035,0.647338139431081,-5.95906291641153,-4.51367135337933,-3.34939531062315,-4.46017998702097,3.24434290239458e-05,"Intercept","mod","Univariate","Japanese encephalitis",1849
0.782984317248922,0.141841564362911,0.508694170494151,0.78154223975243,1.06566885123497,0.779133654045942,5.58765898231884e-08,"livestock_log","mod","Univariate","Japanese encephalitis",1849
-3.66753402975009,0.410517042176771,-4.47765170027223,-3.66778638117009,-2.85225720424005,-3.66349118440518,7.57715022324827e-06,"Intercept","mod","Causal (broad)","Japanese encephalitis",1849
-0.0708286419970646,0.138223609158615,-0.342079383366178,-0.0707927380965698,0.20021921562636,-0.0707208010392388,6.95634816747381e-12,"biodiv_intact","mod","Causal (broad)","Japanese encephalitis",1849
-0.0111430856905453,0.134082350853768,-0.273860440892824,-0.0112445153147912,0.252147372209637,-0.0114478528613091,5.90308366773776e-11,"crop_cover","mod","Causal (broad)","Japanese encephalitis",1849
-0.0264480726691033,0.0801540133017706,-0.183534405917834,-0.026490312895888,0.130877389568012,-0.0265746312496316,5.42180132886284e-11,"crop_expansion","mod","Causal (broad)","Japanese encephalitis",1849
0.0017774979082581,0.0974224711191016,-0.189345447834202,0.00178731933166624,0.192845003955328,0.00180709196485675,4.39545766371495e-12,"evi_dissimilarity","mod","Causal (broad)","Japanese encephalitis",1849
-0.0203645023341174,0.114996267327028,-0.245862047581733,-0.0203873946731219,0.20526286515347,-0.0204328597218032,9.64242096143493e-12,"forest_loss","mod","Causal (broad)","Japanese encephalitis",1849
-0.472950375477727,0.154221942250487,-0.777399963320836,-0.47230620901138,-0.172161059276685,-0.471042723521202,1.7692430405831e-09,"precip_change","mod","Causal (broad)","Japanese encephalitis",1849
0.235491489309408,0.0851849723397005,0.0685231945288408,0.235449109928019,0.40270244358604,0.235367291284917,2.96831221072067e-11,"protected_areas","mod","Causal (broad)","Japanese encephalitis",1849
-0.593132723023909,0.188452516317219,-0.959212025902844,-0.594509175463935,-0.219169987732684,-0.597141579350543,5.58874405852429e-09,"tmean_change","mod","Causal (broad)","Japanese encephalitis",1849
0.667937983182013,0.0933827349816037,0.485853100264045,0.667550998839644,0.85224908902074,0.666817553606975,1.77397551264198e-09,"urban_cover","mod","Causal (broad)","Japanese encephalitis",1849
-0.449883623905862,0.14802575036262,-0.739233283245844,-0.450235279910893,-0.158544760386085,-0.450937452161409,5.5946574880536e-10,"health_travel_log","mod","Causal (broad)","Japanese encephalitis",1849
0.533896245259794,0.136782864470116,0.266140981332356,0.533693106405849,0.802802292735013,0.533289403128327,2.1708571824291e-10,"livestock_log","mod","Causal (broad)","Japanese encephalitis",1849
-3.65843935232324,0.419996005459397,-4.48673848892707,-3.65897641046925,-2.82315615921729,-3.65511314646445,7.55416591500168e-06,"Intercept","mod","Causal (strict)","Japanese encephalitis",1849
-0.00222058043716385,0.110117429947306,-0.2178583630816,-0.00234610427505988,0.214126187919168,-0.00259791131658791,1.32204187676815e-10,"crop_cover","mod","Causal (strict)","Japanese encephalitis",1849
-0.463191937202516,0.154032135769016,-0.767292683640291,-0.462539758808737,-0.162797624365181,-0.461261500186509,1.81849140153933e-09,"precip_change","mod","Causal (strict)","Japanese encephalitis",1849
-0.579388160139503,0.19017484400881,-0.948736213651388,-0.580802129158912,-0.201945954563931,-0.583510406765591,5.74043500606395e-09,"tmean_change","mod","Causal (strict)","Japanese encephalitis",1849
0.693652878044735,0.0821589563251536,0.533676993532964,0.693230986132549,0.856073559483229,0.692451570172246,2.77609682046396e-09,"urban_cover","mod","Causal (strict)","Japanese encephalitis",1849
-0.391423499226864,0.145154134559513,-0.67523548504677,-0.391739014553016,-0.105827720050517,-0.392370144529904,4.75264969271118e-10,"health_travel_log","mod","Causal (strict)","Japanese encephalitis",1849
0.52786979105405,0.134591818784364,0.264470889903654,0.527643727495096,0.792550122574496,0.527195435334779,2.80541759777811e-10,"livestock_log","mod","Causal (strict)","Japanese encephalitis",1849
