"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
0.0383441674343127,0.0864409113202792,-0.130883473820952,0.0382431459817076,0.208147379700163,0.038242819220304,3.63001724655075e-10,"social_vulnerability","mod","Top-ranked","Chagas disease (acute)",1219
-0.173000799408035,0.322979179008487,-0.805120222724124,-0.173492716114587,0.461777575730051,-0.173534740793071,5.6373638725944e-10,"tmean_change","mod","Top-ranked","Chagas disease (acute)",1219
0.323029957369735,0.0827913563440765,0.161179681308026,0.322849710896556,0.485909093607056,0.322849720608926,1.22973058027034e-09,"urban_cover","mod","Top-ranked","Chagas disease (acute)",1219
-0.735470449940677,0.169999626548496,-1.06882387889469,-0.735488252800355,-0.402016863124884,-0.735488686825726,2.801501770641e-12,"health_travel_log","mod","Top-ranked","Chagas disease (acute)",1219
0.283133427087921,0.138534236442491,0.0124898414444284,0.282761727814177,0.555897661295641,0.282761657540418,1.86072074558737e-09,"livestock_log","mod","Top-ranked","Chagas disease (acute)",1219
-2.18662963318938,0.90434245200885,-3.74829388519907,-2.26215627785505,-0.184531122520308,-2.39759907542894,1.61590856330923e-06,"Intercept","mod","Any","Chagas disease (acute)",1219
0.508832123256218,0.133128623724659,0.248733306040195,0.508487368101543,0.770896149062123,0.508486510808887,1.72819164148738e-09,"biodiv_intact","mod","Any","Chagas disease (acute)",1219
0.104722359794595,0.120354773444672,-0.131547460930488,0.104796807666041,0.340568760630538,0.104797168071125,1.15678784864245e-10,"crop_cover","mod","Any","Chagas disease (acute)",1219
0.0731349722046816,0.0815293302031484,-0.0865736316053722,0.0730706185695872,0.233209956041758,0.0730703489635843,1.60137454947368e-10,"crop_expansion","mod","Any","Chagas disease (acute)",1219
0.0897846471156695,0.106012042863684,-0.118094151898612,0.0897705316252803,0.297743527345286,0.0897703653012981,1.00603228293138e-11,"evi_dissimilarity","mod","Any","Chagas disease (acute)",1219
0.183069070473286,0.189860972651991,-0.189580397010067,0.18317042986571,0.555142169607245,0.18317097400722,7.41388566321621e-11,"forest_cover","mod","Any","Chagas disease (acute)",1219
-0.115256116494065,0.111200496681517,-0.332767365025986,-0.115454769545219,0.103388902836437,-0.115454757273276,8.29452967717208e-10,"forest_loss","mod","Any","Chagas disease (acute)",1219
-0.0925754634828695,0.166895723962165,-0.419347633346818,-0.0927608781864551,0.235262278031259,-0.0927584902498507,3.32777421009751e-10,"mining","mod","Any","Chagas disease (acute)",1219
-0.288415149770348,0.21319591232752,-0.709022170280943,-0.287550224072103,0.127297550713286,-0.287539070981563,4.1136824008185e-09,"precip_change","mod","Any","Chagas disease (acute)",1219
-0.0926875983131865,0.0972509254012076,-0.283121029203092,-0.0927911019507312,0.098335643803353,-0.0927913255022066,2.91685635655011e-10,"protected_areas","mod","Any","Chagas disease (acute)",1219
0.059053958701834,0.0873284266434653,-0.11188179482713,0.0589416038297713,0.230630005798504,0.0589412845644016,4.37905786636103e-10,"social_vulnerability","mod","Any","Chagas disease (acute)",1219
-0.159051978982892,0.327980506151356,-0.802335916135794,-0.159090282151039,0.484302857755738,-0.159130253077426,1.36575574708907e-10,"tmean_change","mod","Any","Chagas disease (acute)",1219
0.448359894405629,0.0887568128566789,0.275089619659804,0.448081080425887,0.623223407710115,0.448081456983805,2.55872273986826e-09,"urban_cover","mod","Any","Chagas disease (acute)",1219
-0.560825934950613,0.17946761785858,-0.912513178469137,-0.560924899878988,-0.208565496456007,-0.560921700243655,9.04659980196824e-11,"health_travel_log","mod","Any","Chagas disease (acute)",1219
0.238764693916959,0.140544006324499,-0.035923074018813,0.238428088458839,0.515370807966781,0.238427358373944,1.47579969269559e-09,"livestock_log","mod","Any","Chagas disease (acute)",1219
