"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.0112297486503485,0.223406599512016,-0.450632307637371,-0.0108532893116132,0.42604152321578,-0.0101051424094522,3.14965082718053e-10,"crop_cover","mod","Any","Lassa fever",415
0.012845425576764,0.124272384950177,-0.230762307920733,0.0127846311912236,0.256795935054504,0.012662195639543,2.3061922360814e-11,"crop_expansion","mod","Any","Lassa fever",415
0.134080801677085,0.148904748862924,-0.15740277531401,0.133854422133829,0.426845067949171,0.133403209737541,2.31680260060663e-10,"evi_dissimilarity","mod","Any","Lassa fever",415
-0.249957011233299,0.2489675588143,-0.739137022676637,-0.249697184990055,0.237765007378465,-0.249168189051054,1.2103821599815e-10,"forest_cover","mod","Any","Lassa fever",415
0.195838247364641,0.137229579573053,-0.0752211443679612,0.196493058947693,0.463181934937269,0.197785872399316,2.22598580015347e-09,"forest_loss","mod","Any","Lassa fever",415
0.468599925840545,0.41120518532307,-0.331320360357499,0.465961820601356,1.28325396366244,0.460584280342146,4.11052358063923e-09,"precip_change","mod","Any","Lassa fever",415
0.202389981370914,0.118497685863658,-0.029801041485106,0.20230441995206,0.435068604083511,0.202136928980111,5.55097629375869e-11,"protected_areas","mod","Any","Lassa fever",415
-0.213366388595738,0.218874696785773,-0.644465596509044,-0.212756021924281,0.214282444542377,-0.211537670997379,7.53038843831757e-10,"social_vulnerability","mod","Any","Lassa fever",415
-0.923062125104896,0.421792171537839,-1.75395813201608,-0.922230645686059,-0.0968771971522396,-0.920596252163556,1.73972097150741e-09,"tmean_change","mod","Any","Lassa fever",415
0.853816801857756,0.207398815609326,0.447393467521623,0.853688028852499,1.26097226761285,0.853434129625053,5.24339882855794e-11,"urban_cover","mod","Any","Lassa fever",415
-0.510122509121445,0.165320596249835,-0.833830840805637,-0.510334837122185,-0.185218467177035,-0.510763501043891,1.57824935253352e-10,"health_travel_log","mod","Any","Lassa fever",415
0.223388959963787,0.168340972500025,-0.105054100466025,0.222664978539631,0.555954564287333,0.221259832213002,2.30225940024234e-09,"livestock_log","mod","Any","Lassa fever",415
-0.766168474710836,1.03555043471192,-2.79789199102563,-0.764468954641431,1.26142180432177,-0.756196178645068,2.95285598552155e-09,"Intercept","mod","Consensus","Lassa fever",415
0.0980275064807344,0.193980536884943,-0.28357520053524,0.0983618012550837,0.477726236587337,0.0990147412289217,3.95176236494459e-10,"crop_cover","mod","Consensus","Lassa fever",415
0.0426135381819657,0.119680474514001,-0.191987534149594,0.0425500485627226,0.277571226377981,0.0424209373975777,2.84473673685246e-11,"crop_expansion","mod","Consensus","Lassa fever",415
-0.202347505149492,0.214267974627839,-0.624522487933347,-0.201704116679418,0.216186666183922,-0.200423926264583,8.79076499738826e-10,"social_vulnerability","mod","Consensus","Lassa fever",415
0.999201578332379,0.184160588399486,0.639160523841185,0.998785379231835,1.36160231883164,0.99795957220508,5.1123285896946e-10,"urban_cover","mod","Consensus","Lassa fever",415
-0.440867523259231,0.145828734046091,-0.726551587285995,-0.441010762544288,-0.154376879684962,-0.441299976888032,9.90388102551062e-11,"health_travel_log","mod","Consensus","Lassa fever",415
