"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.607067371337029,0.323931225741884,-1.2425449685875,-0.60703574629209,0.0282377389977743,-0.606966340953879,5.16008016751644e-12,"mining","mod","Any","Powassan virus disease",165
-0.672887939521028,0.291572663315559,-1.24507891308307,-0.673238515285559,-0.0987007972565144,-0.673919178821445,3.39505153273945e-09,"precip_change","mod","Any","Powassan virus disease",165
-0.223725738436779,0.169605702055738,-0.555509678249796,-0.224095038181053,0.110167229317087,-0.224809834063489,6.15714620265795e-10,"protected_areas","mod","Any","Powassan virus disease",165
-0.45977861200587,0.389348098624765,-1.21620012019289,-0.462434577547522,0.311786885086893,-0.467595715604758,4.58822667215854e-09,"social_vulnerability","mod","Any","Powassan virus disease",165
0.225069503349839,0.425419447200886,-0.628786185750726,0.231543925524319,1.04329696060167,0.244939658407981,1.9580732211852e-08,"tmean_change","mod","Any","Powassan virus disease",165
-0.0272353223743509,0.314134858267755,-0.638736315092219,-0.0289163728952054,0.593858741160429,-0.0321868300521551,2.84453565392349e-09,"urban_cover","mod","Any","Powassan virus disease",165
0.0236049354980812,0.261204560136431,-0.490685205775663,0.0241160596611526,0.534944520733192,0.025072273838062,9.46335692007612e-10,"livestock_log","mod","Any","Powassan virus disease",165
-1.09302802413365,1.06660391451654,-3.13543475086674,-1.09484005245288,1.01272357416632,-1.06273026809817,1.11886677316842e-07,"Intercept","mod","Consensus","Powassan virus disease",165
0.296678969432873,0.450127635786734,-0.579231323680931,0.29407458708468,1.18737949081417,0.288962100929954,3.30803013720255e-09,"crop_cover","mod","Consensus","Powassan virus disease",165
0.0465480459697832,0.192273208553246,-0.332031818664531,0.0469241082445787,0.423018739280167,0.04768204550199,1.07627880062021e-09,"crop_expansion","mod","Consensus","Powassan virus disease",165
0.584033944912902,0.229911462637827,0.134127083724994,0.583578327058192,1.03650805519584,0.582665410039413,5.15134087276883e-10,"evi_dissimilarity","mod","Consensus","Powassan virus disease",165
1.1276133859022,0.485330327976717,0.181223825325048,1.1255413232245,2.08573790733502,1.12143485257502,1.78986108863871e-09,"forest_cover","mod","Consensus","Powassan virus disease",165
-0.183840258756263,0.282212174367862,-0.729246576647756,-0.186731432054155,0.378167532566899,-0.192251457907814,1.03757034514683e-08,"forest_loss","mod","Consensus","Powassan virus disease",165
-0.611367323978845,0.29956874963096,-1.19926886397037,-0.611725835522737,-0.0214904935659491,-0.612481239989071,3.26731897122562e-09,"precip_change","mod","Consensus","Powassan virus disease",165
-0.220674342481896,0.167936107108369,-0.54865298029918,-0.221236363872359,0.110505509662577,-0.2223304634685,1.26575665127026e-09,"protected_areas","mod","Consensus","Powassan virus disease",165
0.133360303720844,0.435741765263735,-0.738037107483074,0.13895797461331,0.974209249897875,0.150782903495465,1.43717917461971e-08,"tmean_change","mod","Consensus","Powassan virus disease",165
0.250407828615119,0.225818914322912,-0.190411326056481,0.249611012481911,0.69576750593853,0.248056488583249,1.27510963116545e-09,"urban_cover","mod","Consensus","Powassan virus disease",165
