"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.710235804467774,1.05209376417566,-2.79925135096847,-0.700511798560278,1.33192957806782,-0.673244447426429,7.36515010042182e-09,"Intercept","mod","Any","Argentine haemorrhagic fever",415
0.648590945033748,0.165724905016766,0.324265547861303,0.648310924134746,0.974517708031883,0.647769382285806,2.99757957199205e-10,"biodiv_intact","mod","Any","Argentine haemorrhagic fever",415
0.348221206177835,0.272913078294419,-0.188244332224231,0.348607451679748,0.882527721713242,0.349402646112505,1.88550289798543e-10,"crop_cover","mod","Any","Argentine haemorrhagic fever",415
-0.00841668888078979,0.207607240077523,-0.416569633275002,-0.0081363065551629,0.398125216140034,-0.0076015565060623,2.39600925448385e-10,"crop_expansion","mod","Any","Argentine haemorrhagic fever",415
0.429752539168901,0.204397662772792,0.030004843060729,0.4293237311582,0.831931288534693,0.428474095904302,4.31830823029018e-10,"evi_dissimilarity","mod","Any","Argentine haemorrhagic fever",415
0.00822035084409783,0.317601406954245,-0.613508408902244,0.00778863729406845,0.632389703952318,0.00692481817735517,1.91433909109623e-10,"forest_cover","mod","Any","Argentine haemorrhagic fever",415
-0.0300261757910834,0.177289156061622,-0.377771810829817,-0.0300093680436115,0.317625818201867,-0.029974397865078,4.6975791076934e-11,"forest_loss","mod","Any","Argentine haemorrhagic fever",415
-0.336156677024168,0.639859442358591,-1.59047099485985,-0.336773896972935,0.923033825376083,-0.336923218791663,1.16683755282195e-09,"precip_change","mod","Any","Argentine haemorrhagic fever",415
0.0901468675633658,0.110417937772329,-0.126073165801977,0.0899985648558954,0.307213248559956,0.0897103414574742,2.21977685378836e-10,"protected_areas","mod","Any","Argentine haemorrhagic fever",415
0.671909686097557,0.236511151373499,0.208465842790054,0.671698204805712,1.1365371028292,0.671264892522232,1.08101823837651e-10,"social_vulnerability","mod","Any","Argentine haemorrhagic fever",415
-0.318152492499861,0.636167020510519,-1.54764296524717,-0.325434255320758,0.950604591396448,-0.341294329430101,1.10155919274468e-08,"tmean_change","mod","Any","Argentine haemorrhagic fever",415
0.627971134786266,0.252886117798738,0.132188518751645,0.627880950143353,1.12426761277049,0.627704333104554,1.59188268440612e-11,"urban_cover","mod","Any","Argentine haemorrhagic fever",415
-1.24846048339874,0.192915040287505,-1.62853618695878,-1.24788694586975,-0.87165420049166,-1.24676784681505,8.84232099343456e-10,"health_travel_log","mod","Any","Argentine haemorrhagic fever",415
-0.434594873836589,0.169879098589541,-0.769070123185176,-0.434178069034464,-0.102481465007649,-0.433352269204425,6.08849366786717e-10,"livestock_log","mod","Any","Argentine haemorrhagic fever",415
-0.696155635622229,1.04375004008526,-2.76258308174251,-0.688682574332236,1.33472416759871,-0.667248407134261,4.47554328945109e-09,"Intercept","mod","Consensus","Argentine haemorrhagic fever",415
0.0444039319287037,0.252225476794898,-0.451161919074941,0.0446473448724746,0.538618005944441,0.0451559677593704,1.35263646516448e-10,"crop_cover","mod","Consensus","Argentine haemorrhagic fever",415
0.531432132301361,0.195086196394257,0.150106203393577,0.530948756105261,0.915499338510162,0.529991887670402,6.02239854099334e-10,"evi_dissimilarity","mod","Consensus","Argentine haemorrhagic fever",415
0.178342931916708,0.302065774760223,-0.412241534314137,0.177650422185406,0.772834756976814,0.176260192628592,5.0574969045632e-10,"forest_cover","mod","Consensus","Argentine haemorrhagic fever",415
-0.231360193987638,0.609761296002288,-1.42667951148219,-0.231887173433917,0.968457562171059,-0.23175245991024,1.09579467246249e-09,"precip_change","mod","Consensus","Argentine haemorrhagic fever",415
0.672320326894077,0.236115423278569,0.209246914704566,0.672261848130907,1.13572082700232,0.672141723515819,2.47252530462327e-11,"social_vulnerability","mod","Consensus","Argentine haemorrhagic fever",415
0.696004317314109,0.23953535669739,0.227589564822849,0.695480045845456,1.16738452011674,0.694434790829987,4.65648522035768e-10,"urban_cover","mod","Consensus","Argentine haemorrhagic fever",415
-1.42935022536559,0.178259160065337,-1.78047249701173,-1.42884862889222,-1.08108909634292,-1.42787154961454,7.94628893976203e-10,"health_travel_log","mod","Consensus","Argentine haemorrhagic fever",415
