"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.0492472792208209,0.134523385653925,-0.313015399047694,-0.0492881791064298,0.214750335918502,-0.0493716893284906,8.76359499794721e-12,"evi_dissimilarity","mod","Any","LaCrosse encephalitis",862
0.0927360519587141,0.191925929502731,-0.284310826276675,0.0929234929411495,0.468720791993124,0.0932959496041175,9.7662548071183e-11,"forest_cover","mod","Any","LaCrosse encephalitis",862
-0.0802476946372462,0.158861185724442,-0.391649901360163,-0.0803400125449335,0.231672350122028,-0.080528442974165,4.2434810819305e-11,"forest_loss","mod","Any","LaCrosse encephalitis",862
0.130861258572441,0.0569659495540842,0.019052175238949,0.130883805500467,0.242543756579087,0.130929745467138,1.47528926925299e-11,"mining","mod","Any","LaCrosse encephalitis",862
0.0303924592503454,0.222667928055765,-0.408246276700514,0.0308305160453779,0.466499624052683,0.0316497897810717,1.71817478525501e-09,"precip_change","mod","Any","LaCrosse encephalitis",862
0.134265140385103,0.0763439693091161,-0.0153485160004872,0.134220205751781,0.284133910461898,0.134131229022074,4.7066738402085e-11,"protected_areas","mod","Any","LaCrosse encephalitis",862
0.301705434237668,0.103614150076432,0.0990287763848689,0.301502674025328,0.505532350866702,0.301101421000933,3.76669159199552e-10,"urban_cover","mod","Any","LaCrosse encephalitis",862
-0.314124930328568,0.133755381917666,-0.578138270093499,-0.313557605114324,-0.0533259579110395,-0.312434493207162,1.75577537632796e-09,"livestock_log","mod","Any","LaCrosse encephalitis",862
-3.13038160566384,0.727623093300469,-4.25670933045451,-3.23841807682911,-1.27287902433057,-3.35750665755428,0.000116759988055368,"Intercept","mod","Consensus","LaCrosse encephalitis",862
0.152241742633747,0.0969800807172457,-0.0373658898299114,0.152015178265572,0.343130814626315,0.151563610363081,5.31125020279845e-10,"crop_expansion","mod","Consensus","LaCrosse encephalitis",862
0.0441569764241445,0.132211576323875,-0.21489029279795,0.0440506122986348,0.303803783235835,0.0438361367183606,6.21589448297119e-11,"evi_dissimilarity","mod","Consensus","LaCrosse encephalitis",862
0.323226756105248,0.170219373074693,-0.0101174222229995,0.323017768395081,0.657750350022273,0.32259839458972,1.4994664463604e-10,"forest_cover","mod","Consensus","LaCrosse encephalitis",862
-0.0710687486206065,0.15739119164904,-0.379714749610007,-0.0711152883309508,0.237836704861465,-0.0712118955090036,1.79171151425724e-11,"forest_loss","mod","Consensus","LaCrosse encephalitis",862
0.0603969982014668,0.22112007762902,-0.374895368276785,0.0607242024244879,0.493782573213355,0.0613219386124007,1.60619938924833e-09,"precip_change","mod","Consensus","LaCrosse encephalitis",862
0.144409822178737,0.0757004759267966,-0.00391880560909308,0.144356823493934,0.29303881445776,0.144251393884764,6.14134090244867e-11,"protected_areas","mod","Consensus","LaCrosse encephalitis",862
0.365579351266306,0.0974836840620885,0.175261427937208,0.365259358926726,0.557714263604941,0.364628272104909,1.06192702663308e-09,"urban_cover","mod","Consensus","LaCrosse encephalitis",862
