"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.30856285868518,0.11236413891746,0.113601147826065,0.0433404283680908,0.484700502920076,-0.127761143167595,-0.203769980222383,-0.217613263765988,0.0273378090418575,-0.104479428208845,0.301847371335693,-0.845802950583192,0.254925026592815,"Majority rule",900969,"Chagas disease (acute)"
0.663526272374459,0.0894301593672088,0.0372962964769105,0.165812083570116,-0.155463687252447,-0.178963535826342,-0.161019851782323,0.076706328502695,0.10983891011186,-0.382447480851942,0.594942949685658,-0.425045217833112,0.117264939796883,"Majority rule",900969,"Chagas disease (acute)"
0.340585856236973,0.199144571287339,0.0173017224174927,0.168470643605673,0.432450151742252,-0.0496964574903925,-0.0336728389469904,-0.0386420192523079,0.0744287977713841,-0.320921560951655,0.324047504307274,-0.547540705720175,0.27685395505033,"Majority rule",900969,"Chagas disease (acute)"
0.322637220733626,0.0565905547550466,0.123210391550845,-0.0319627688816031,0.203528581434078,-0.0840244732165085,-0.293126365756138,0.136779955188293,-0.145200901098375,-0.578225892925832,0.309252118691063,-0.811993167019919,-0.0290871199214636,"Majority rule",900969,"Chagas disease (acute)"
0.562392862984917,-0.102223799908994,-0.00486332379261552,0.332557394770588,-0.0275109919693922,-0.14043928878973,-0.0742186880482893,-0.268698101267169,0.167873354571235,-0.253467915049575,0.456168583610345,-0.429907205968756,0.00735161033961065,"Majority rule",900969,"Chagas disease (acute)"
0.674833989766886,0.359509653216069,0.0324383290685314,0.131602176376121,0.215020720427921,0.137543674346468,-0.451051812151577,-0.125791552123824,-0.0460767726585538,-0.690646606150458,0.679072614477798,-0.202453278402529,0.400838098480213,"Majority rule",900969,"Chagas disease (acute)"
0.510475851630029,0.134069105024945,0.0169936531229466,0.085155065280437,0.156706248952038,-0.0131268848041121,0.0882880768137663,-0.0483615604287706,0.190989897238559,-0.730218710972535,0.440344712887211,-0.801504343119584,0.387412643944465,"Majority rule",900969,"Chagas disease (acute)"
0.72335760595101,-0.0887105696129504,0.17662453011247,0.111866403035213,0.274693049586816,-0.236487209215153,-0.16016513621796,0.0576829149402538,-0.0856063411669735,-0.0566030773338485,0.479571223426861,-1.0022809539939,0.07380430508957,"Majority rule",900969,"Chagas disease (acute)"
0.330572967148628,0.231354510432489,0.0477087500153069,0.0459051284061118,0.33051053063379,-0.209866670721759,-0.359157465900545,-0.134378958248215,-0.0455832502270183,-0.171378055712056,0.403212119287917,-0.726356890275551,0.272215133277208,"Majority rule",900969,"Chagas disease (acute)"
0.247472195095126,0.0522928274490004,0.102570218322782,0.203969074774083,0.410450995169988,-0.115637519227521,-0.198782863506462,-0.0130626251853877,-0.0652747780476361,-0.381799812629203,0.387655559286872,-0.562059027774532,0.183578109096892,"Majority rule",900969,"Chagas disease (acute)"
0.51042569953844,0.245098776164341,0.130350843031253,0.0449022881916872,0.221315334524532,0.0676199370169817,-0.335639958686966,-0.024537256247193,0.0426546291415202,-0.202850808216426,0.498746932456082,-0.464484668762916,0.343127488251566,"Majority rule",900969,"Chagas disease (acute)"
0.236795783244212,0.282925017671224,-0.0100361087258355,-0.0171979054885153,0.480293056781251,-0.0584675119840237,-0.0631778976797472,-0.105988032728092,-0.0254579972628441,0.074715960519912,0.452353674768222,-0.537533037167517,0.432421435902933,"Majority rule",900969,"Chagas disease (acute)"
0.241648238778504,0.120967769449134,0.133711022624219,0.270616022946335,0.51450915520245,-0.185653150398077,-0.222972859882651,-0.109018356916597,0.0105109584311901,0.116320346980905,0.231432983255379,-0.574323010642538,0.390856434213726,"Majority rule",900969,"Chagas disease (acute)"
0.480007132562883,0.234160374608572,0.0692453325133231,0.266839549390051,0.465190946341055,-0.0367470366178291,-0.408633041730289,-0.0338447686776046,0.139171647204825,-0.0525306139024559,0.300764901233343,-0.763583785146181,0.363710378589665,"Majority rule",900969,"Chagas disease (acute)"
0.46108869200479,-0.0410468456196541,0.113910758012693,0.0515797652452162,0.0521428931311826,-0.174627156821457,-0.311534762398424,-0.105350754808809,-0.0511008347498547,-0.0369509209132287,0.36560316990004,-0.44099639661767,0.27483802741906,"Majority rule",900969,"Chagas disease (acute)"
0.640608726120603,0.0493145190404496,0.113790139462766,0.138305529996727,0.0197191129200918,0.00366815809165319,-0.504467209898507,-0.123191066566474,0.104310956381127,-0.282564020091608,0.476805267157835,-0.560974040985623,0.180780141710813,"Majority rule",900969,"Chagas disease (acute)"
0.447506445365091,-0.0751768768845266,-0.0156283452896619,0.113749886447337,-0.180664691311117,0.0345030767998041,-0.612991219199985,-0.0252771423342015,-0.0450240198778682,-0.164762593111813,0.343030674897279,-0.54711137278328,0.141797276699016,"Majority rule",900969,"Chagas disease (acute)"
0.334249354472407,0.20482706347213,-0.0384483219131445,0.0256162891511584,0.345006255538283,-0.0523228640571432,0.152276064613826,0.0436072257763698,0.0712076875984052,-0.105529476347325,0.425549709656739,-0.868721215625326,0.117599379524008,"Majority rule",900969,"Chagas disease (acute)"
0.505788244594771,0.0922064441075236,0.0242106828265279,0.122561609428598,0.248005790289753,-0.123526017148157,-0.403998231093298,-0.120415151571797,0.19342537067095,-0.166959437269126,0.421180683551271,-0.431708930331317,0.326795264894857,"Majority rule",900969,"Chagas disease (acute)"
0.222709062324132,0.231413552136593,-0.00521178966325102,0.117361277411848,0.242978825548708,-0.118063193028033,-0.303755488539592,-0.0735609675381501,0.109812821182727,0.0792040155347445,0.445682724103271,-0.476693901967769,0.31381997580085,"Majority rule",900969,"Chagas disease (acute)"
0.281411903164758,0.0796880035307301,0.00298801354101115,-0.0341531856600678,0.316204126872029,-0.130081208759516,-0.152051481142541,-0.153643302665828,-0.0770446122258629,-0.126973798746298,0.369501975592311,-0.70652459869469,0.209537740968656,"Majority rule",900969,"Chagas disease (acute)"
0.488367477841825,0.10113274710172,-0.0260478860828251,0.165735031331697,0.371688245978488,-0.210573716655811,-0.125270832059171,-0.168396254676124,-0.033155305427219,-0.23061039008655,0.388545031532817,-0.32890892458942,0.129203748025622,"Majority rule",900969,"Chagas disease (acute)"
0.490929264829027,0.261699045791123,0.021057042072872,0.102215181834597,0.478782067764256,-0.145249249074919,-0.283495481122608,-0.0346337705148672,0.015860975623574,-0.241192803097947,0.400252845783399,-0.772426569441249,0.239246813836025,"Majority rule",900969,"Chagas disease (acute)"
0.489494562138953,0.0214770848504859,0.152833754604587,0.0863096520027859,0.027472438699228,-0.206260500642616,-0.527400491300714,-0.144824811044049,0.115455337245768,-0.623492614744068,0.440676051477105,-0.703089868155334,0.0287060192172211,"Majority rule",900969,"Chagas disease (acute)"
0.478763269095474,0.106716912055826,-0.0304377195227885,0.399734264631732,0.168009556551167,-0.108505882679072,-0.407058153043895,-0.166852337922041,-0.123616953850175,-0.0253442049349576,0.392432014476263,-0.164605741429504,0.0528502013708694,"Majority rule",900969,"Chagas disease (acute)"
0.338184952382096,0.194333105474032,0.113449348677848,-0.0233146778284383,0.223571002333546,-0.0928239821637609,-0.0813992643093992,-0.214065677419673,-0.0321478764720552,-0.284709068564415,0.376102926955244,-0.779752895654088,0.176205282259635,"Majority rule",900969,"Chagas disease (acute)"
0.326370635010772,0.266379345510146,0.113683222436883,0.206409081854263,0.395030355381199,-0.0830208286998634,-0.173564226304769,-0.0565258291795075,0.0171309772689385,-0.112366979751742,0.347509571716375,-0.607499222297891,0.32261635146372,"Majority rule",900969,"Chagas disease (acute)"
0.610847685651873,-0.0169584746226464,0.0943008478162237,0.149171773125583,0.0165546397604482,-0.194468195426488,-0.525158401385951,-0.0137312971183508,0.00295716855344454,-0.753383852879032,0.30111366178981,-0.641064547451978,0.136396706340816,"Majority rule",900969,"Chagas disease (acute)"
0.538746801969461,0.229518756951489,0.127214167487973,0.11441698144326,0.161420040199436,-0.105188501877279,-0.13116189599141,-0.3818729671812,0.106230931333959,0.108557837653369,0.441745822837645,-0.432337977752867,0.0845604616221,"Majority rule",900969,"Chagas disease (acute)"
0.456705536308932,0.142580269331738,0.0189750225046391,0.0823540144374485,0.134787290927898,-0.00506427785563218,-0.310387314420701,-0.114946150502275,-0.0918743815275524,-0.211285478369027,0.433670500552432,-0.670849899187178,0.0318929209976443,"Majority rule",900969,"Chagas disease (acute)"
0.426769421675716,0.228247320263874,0.092923224981952,-0.0634330016929752,0.163340402398212,-0.180110976341882,-0.153336340612969,-0.262376802855451,-0.0434534025006759,-0.519968352551179,0.44027160209868,-0.600775378682111,-0.0909540554898139,"Majority rule",900969,"Chagas disease (acute)"
0.723100482610947,0.154024017027493,0.0777276049492349,0.317624722482674,0.0582073512749545,-0.0421168178221497,-0.734339884370168,-0.235768170939064,-0.23296220548802,-0.524757663792745,0.461901842005331,-0.310203995669831,0.273882186521753,"Majority rule",900969,"Chagas disease (acute)"
0.594771119189112,0.2224324437557,0.127777583732873,0.0322697509781635,0.245183117036434,-0.181234901872398,-0.137136525181997,-0.0743706857876405,0.0985855723381237,-0.111618735317864,0.440328604926917,-0.718470913602563,0.395904373018895,"Majority rule",900969,"Chagas disease (acute)"
0.285538160295919,0.0408217033849178,0.214733288556633,0.240159163953885,0.423510791078688,-0.0231865932025887,-0.0121268514354257,-0.125053914296781,0.109248049776477,-0.229730402070457,0.260419805882851,-0.818714834359112,0.227714540113364,"Majority rule",900969,"Chagas disease (acute)"
0.501908280779842,0.231575434104877,0.0644815313933227,0.133492229989176,0.23966675576053,0.0285558481462083,0.173631260098079,0.014046224455074,-0.00523516516704875,-0.261766821107686,0.301171746980065,-0.653826849974902,0.409562819002996,"Majority rule",900969,"Chagas disease (acute)"
0.411346952306405,0.060926942127059,0.118132910786945,0.015990658516035,0.212620307647613,-0.0902987532897976,-0.0838604415299266,-0.136991777897261,0.0665652752382113,-0.508826503417805,0.424068176736838,-0.862404331830245,0.287857406364844,"Majority rule",900969,"Chagas disease (acute)"
0.339791628084358,0.151339770339923,-0.112510493478693,0.242161327262145,0.249178806596428,-0.295020766915309,-0.233828608472709,-0.356990516893088,-0.0319759234629393,-0.2447074543253,0.316491635619282,-0.448563235096706,0.32814783756856,"Majority rule",900969,"Chagas disease (acute)"
0.42814304200618,-0.123293919761158,0.09260223719063,0.0347654560474659,-0.00480366562264581,-0.0125790094763704,0.0118152389019079,-0.0723202456052755,0.0830672905960325,-0.246402708575828,0.23941741040383,-0.723840716323238,0.184705845944388,"Majority rule",900969,"Chagas disease (acute)"
0.695041242142083,0.331599745747053,-0.0497378768490724,-0.0903242914793827,0.0465544115414394,0.0204731986584067,-0.387358802555139,0.00978148155381567,0.0946596565619484,0.0204621469488744,0.558461808923473,-0.642341243723413,0.159136253418487,"Majority rule",900969,"Chagas disease (acute)"
0.458615164396341,0.0739021124998189,0.105252848722877,0.111698813745017,0.0714620502448695,-0.171154198917794,-0.38443838054745,-0.0919939045881623,0.177096503646955,-0.443804495098744,0.361219586287854,-0.696854066366652,-0.00385680770363359,"Majority rule",900969,"Chagas disease (acute)"
0.331062301129688,-0.0289243753353134,0.163809297822283,0.107144669385087,0.259650627200168,-0.217975786715856,-0.254554037103328,-0.138766991374899,0.0126943572548763,-0.170035201145856,0.343164033614611,-0.720413011698072,0.216403052107106,"Majority rule",900969,"Chagas disease (acute)"
0.312761629192599,0.0363117771033722,-0.0231220685389775,0.126662304050652,0.339085224366699,-0.0790360481303731,-0.468915810033561,0.0249006058503007,-0.0458474417200216,0.032958078552671,0.478510065030738,-0.632083639396549,0.299286322691872,"Majority rule",900969,"Chagas disease (acute)"
0.443611203233915,0.145510206380057,-0.0972895402250904,-0.0836028481063042,-0.203429539205563,-0.124031847641727,0.137972023783405,0.0649737295630286,-0.063715167500702,0.277741244262616,0.308299864949878,-0.702317037781961,0.0677785878487272,"Majority rule",900969,"Chagas disease (acute)"
0.390359723376295,-0.187999309669238,0.0707996760873506,0.116470960765247,-0.0398072500365365,0.0605805760621732,-0.479476636776706,-0.0232688219719008,0.0144373543231799,0.143399501531516,0.328708238549838,-0.696157743241882,0.182612970499085,"Majority rule",900969,"Chagas disease (acute)"
0.467680381400966,0.175665765233114,0.0636407989593103,0.0971002208814896,0.268576613955143,-0.092464511072596,-0.249524104310098,-0.283174295441467,-0.139135519257868,-0.0664267725137083,0.325416016191967,-0.509726455287655,0.410986919554005,"Majority rule",900969,"Chagas disease (acute)"
0.502681846807849,0.132606568899692,0.065483706923812,0.211898880955623,0.269341686670483,-0.264146531093442,-0.299232343462182,-0.156703704850276,0.102131647447558,-0.0206636847214617,0.478862594450497,-0.528425181686131,0.365219958382352,"Majority rule",900969,"Chagas disease (acute)"
0.307039681311027,0.238263580311688,0.0233855305224739,0.114607200703349,0.47917309914523,-0.163744133028079,-0.244358667829434,-0.197920630876738,-0.0456861543344581,0.071434173560275,0.420009242269424,-0.457943886551199,0.0651497334656341,"Majority rule",900969,"Chagas disease (acute)"
0.506787315172279,-0.0632354990796526,0.0847854548989356,0.155128952115014,0.113932934848605,-0.208775324777044,0.165921431406531,-0.109209432137385,-0.0210051617890145,-0.0279423519335857,0.352228962602491,-0.618066509893014,0.0758731039692246,"Majority rule",900969,"Chagas disease (acute)"
0.751363554854114,0.13211599679884,-0.149330315976487,0.0641943871173198,0.0560321423528484,-0.102243785575824,-0.00106222771162867,-0.151764833065287,0.131278641546443,-0.345849285573227,0.577987357830173,-0.117426309429353,0.583575185570288,"Majority rule",900969,"Chagas disease (acute)"
0.303803488139035,0.252102093533882,0.0746977550799391,0.0902073034315815,0.354378773371286,-0.0363749505848211,-0.432736836041313,-0.0899117497027038,-0.00684350510125972,-0.344734222653408,0.460620117080662,-0.614199129293429,0.308676745991227,"Majority rule",900969,"Chagas disease (acute)"
0.465331052303786,-0.0242013283573841,0.0973403056477713,0.138004772237331,0.348332449190358,-0.165172158739809,-0.473372963907545,-0.32000569545726,-0.0303236970671956,0.00622601331083375,0.484178070180976,-0.485706066685258,0.269161777471452,"Majority rule",900969,"Chagas disease (acute)"
0.659367960786942,-0.0784380901564794,0.0523693643883517,0.19116829585343,-0.010524246048761,-0.0765640621074349,-0.0512078907748393,-0.177675043960913,0.0746564064205908,0.116867055158652,0.413383648773442,-0.339582129025124,0.350311041225293,"Majority rule",900969,"Chagas disease (acute)"
0.595977080646215,0.20736099760201,-0.00651106937816603,-0.059214137096945,-0.0221781707089221,-0.0598789038445098,-0.187642917503025,-0.0112581149247147,0.0175766101175643,-0.63300383724994,0.510249103022144,-0.569881110479366,0.228125303312324,"Majority rule",900969,"Chagas disease (acute)"
0.421745676394888,0.136616877987025,0.0215339331005159,0.394075551878408,0.598054274666496,-0.187226744591848,-0.170534564231403,-0.257955748218245,0.165228733085199,-0.151951091260869,0.404805381486892,-0.53880111773777,0.338006211410347,"Majority rule",900969,"Chagas disease (acute)"
0.519419427039775,0.101380971890671,-0.0451314944256847,0.177806678884132,0.0747786607735414,0.0110924732385259,-0.0931944023375809,0.0469161027167147,0.156362429802605,-0.434884241777737,0.399349917739623,-0.551161789639358,0.279594305886396,"Majority rule",900969,"Chagas disease (acute)"
0.72078252782286,0.000236283371698204,-0.0182375419779972,0.104536017961938,0.0496613516830085,-0.122835990291966,-0.00920263277775304,-0.113873050698353,0.0961775978022997,-0.310551901737851,0.424277772658649,-0.664545870817786,0.186641200400749,"Majority rule",900969,"Chagas disease (acute)"
0.520418859583985,0.153544541146463,0.167397175386282,0.172385422801914,0.184811141198182,-0.180534970325589,0.0271603150209508,0.00877659444031317,0.0271520564491094,-0.482281240271324,0.510125632106906,-0.24536745630289,0.282215030066475,"Majority rule",900969,"Chagas disease (acute)"
0.696403247696423,-0.070981205727714,0.0219400346177007,0.0352395844813608,0.122949668708155,-0.132843414954744,-0.258491325671154,-0.384434364798841,0.0328378177860722,0.0960990490454399,0.511526639954343,-0.306264930916134,0.423722515946087,"Majority rule",900969,"Chagas disease (acute)"
0.438956316105883,0.0608360003437488,0.061095975962876,0.0712045642486862,0.483479728523297,-0.218689299933358,-0.169514871924242,-0.100341654637414,0.0481808600735745,-0.106898381867265,0.530829606157136,-0.666948246584116,0.399309543885954,"Majority rule",900969,"Chagas disease (acute)"
0.72930514698157,0.106214259170571,0.128658169898918,0.218513140269355,0.280284163524513,-0.231052667219079,-0.207714689400571,-0.14974790527599,0.0100270386059715,-0.26989752787297,0.520600054317908,-0.499213192962892,-0.00987061102698331,"Majority rule",900969,"Chagas disease (acute)"
0.452343099689426,0.254997484171116,0.00254885707007267,-0.0631874972506255,0.205952295947196,-0.139108562329141,0.0463384851950716,0.0382588874959922,0.0387723588480318,0.539901453742495,0.522469609646549,-0.706034218289274,0.0834815161670886,"Majority rule",900969,"Chagas disease (acute)"
0.45903807025605,-0.0402199075624589,0.116291857817116,0.133186866821921,0.151700140578687,-0.230547439618524,0.0267444077035182,-0.196550259210868,0.071830868725297,-0.217829476412511,0.437122761041403,-0.443288901449069,0.21938563542326,"Majority rule",900969,"Chagas disease (acute)"
0.540660506709469,0.126543631277081,0.108302417546453,0.0699506426495312,-0.124765959854443,-0.0160449441085592,-0.36964517576792,-0.0516823932246666,0.0182924916913851,-0.507695881927737,0.437182742977238,-0.650100313547892,0.261548406199177,"Majority rule",900969,"Chagas disease (acute)"
0.325731698507886,0.147118106655141,-0.0812547398687529,0.102861166891258,0.419713912471707,-0.0657538061110144,-0.0889039259827339,-0.0599093764709872,0.102781362485761,-0.367553715672275,0.473807726098474,-0.612365250283119,0.144757355510491,"Majority rule",900969,"Chagas disease (acute)"
0.628034452864185,0.28359413535747,0.091511122875381,1.1897567797986e-05,0.0516591683559533,-0.374926644879643,-0.315331137682259,-0.0934093766187166,0.172550986319514,-0.143932598014222,0.443532765114164,-0.498133095546596,0.278440032747824,"Majority rule",900969,"Chagas disease (acute)"
0.415060957080307,0.1711465871895,0.0627553045728152,0.39751635846712,0.33705004580403,-0.0452298027706393,-0.296458091738144,-0.19558721356851,0.140290408283588,-0.185259850260428,0.337930816767431,-0.583697378746721,0.266695829252626,"Majority rule",900969,"Chagas disease (acute)"
0.45331086766245,0.191971855674863,0.0919148658821913,0.104821645217285,0.40793887121962,-0.144203563817745,-0.307073613778999,-0.165207899839104,-0.0223764349928957,-0.426968416483032,0.51759694190956,-0.557004163988349,0.442167940781243,"Majority rule",900969,"Chagas disease (acute)"
0.315743824624108,0.0908023173071535,0.241640665445554,0.330317962598486,0.413030760780241,-0.179833585434052,-0.207296306175344,-0.128546570371445,-0.0058564297881279,0.10040658041323,0.249728056595874,-0.651523142929542,0.176068511845722,"Majority rule",900969,"Chagas disease (acute)"
0.367991396147549,0.0173071998659808,0.132361844966077,0.0109236019200089,0.15945942198222,-0.138782020858379,-0.423356438061206,-0.0569137126479866,0.0414103434194344,-0.239543674106119,0.489829986520992,-0.964260275149858,-0.128672699087225,"Majority rule",900969,"Chagas disease (acute)"
0.527141877425372,0.0810167174664504,0.0410973760532977,0.237135256046354,0.320256827512612,-0.182122561108749,-0.249801198232052,-0.0418287757675957,0.120197860557188,0.0570811655412883,0.385404533875955,-0.672609684522529,0.229607748650419,"Majority rule",900969,"Chagas disease (acute)"
0.271433000259892,0.128027511696855,0.0142282183088045,-0.0861094567818595,0.338677876392867,-0.147443770792188,0.128209628791375,-0.0614234883629651,0.0586460047341732,-0.0882368387981016,0.420388927298428,-0.761875128404935,0.238216325827461,"Majority rule",900969,"Chagas disease (acute)"
0.627280266259015,-0.0147634723918417,0.00753566256081704,0.24133972761679,-0.163169756934057,-0.120285316828965,-0.45730182311235,-0.0833910940286915,-0.00324777770225307,-0.0994506053799919,0.38305516275843,-0.348244149556323,0.131979438620783,"Majority rule",900969,"Chagas disease (acute)"
0.346426894408612,0.0289452830585875,0.03732257832751,0.167493631288928,0.374421768714862,-0.111445022096411,-0.21671699055545,-0.161515563839778,0.0126695916227683,-0.230316041555238,0.324930170272307,-0.73656597404883,0.216263964459851,"Majority rule",900969,"Chagas disease (acute)"
0.586219505045905,0.00781039383758229,0.0151410141650383,0.334221326472766,-0.0815694757531027,0.0220651086825713,-0.195169734848408,-0.0232311226461295,0.167718057104758,-0.691940512496655,0.472462563202716,-0.347263897366258,0.2999322828942,"Majority rule",900969,"Chagas disease (acute)"
0.344190069586987,-0.0818223626687907,0.278860619613891,0.189129428660935,0.32816921164435,-0.118620527530682,-0.403424674133984,-0.119411696422663,0.030642074116895,-1.01453424456516,0.289163128339672,-0.635891488845261,0.259145226029163,"Majority rule",900969,"Chagas disease (acute)"
0.422495999425251,0.109683368784022,-0.0317048592141066,0.0127606936913063,-0.180718053816418,-0.167319339229392,-0.363791803387655,0.0226590635203043,-0.0254222199923094,0.209962356676955,0.477085530957698,-0.44142543690284,-0.239037015905431,"Majority rule",900969,"Chagas disease (acute)"
0.600275746588788,0.039896057194514,0.138562936272133,0.305040501219627,0.315645874349639,-0.167289814924715,-0.130981564017189,-0.167250305178384,0.190259508859287,0.248782442184797,0.548942473864729,-0.370729452226926,0.396665053175538,"Majority rule",900969,"Chagas disease (acute)"
0.295848606541029,0.0614165913492914,0.019419876971132,-0.178978612934902,-0.194477186790024,-0.0869394675300778,-0.574103357104622,-0.0696147825990367,-0.072871378447743,-0.110490969613688,0.37628437610494,-0.603590414038851,-0.0550727308135009,"Majority rule",900969,"Chagas disease (acute)"
0.330339450027455,0.0162977272859573,-0.028054693765195,0.0244146029997303,0.29613832709531,-0.136573168774382,-0.0613034822288737,-0.185378580557356,0.0874642529284552,-0.34139963547417,0.463318928871255,-0.444597355248203,0.205561208694773,"Majority rule",900969,"Chagas disease (acute)"
0.486146630217582,0.0910773113107357,-0.0144970704755562,-0.0289318694641563,-0.0829276574143275,0.0271983157424586,-0.370946883284571,-0.0402140045586189,0.0114997099916888,-0.40964983869114,0.517878028340748,-0.499122073355604,0.120722859908827,"Majority rule",900969,"Chagas disease (acute)"
0.503706314667987,0.0898818518137124,0.0649144584214438,0.132472704883926,0.309329234097327,0.0640981626094079,0.0451508703216757,0.0981184174061136,-0.0143545687760315,0.241263245559178,0.451462749221538,-0.439927621859838,0.186249854013431,"Majority rule",900969,"Chagas disease (acute)"
0.591211079642121,0.0805644872561727,0.0388698803570225,0.206810604171553,0.196463064544753,-0.119604774043501,-0.343300975523351,-0.0475361033944086,0.129254065986612,-0.192808115972975,0.465062613538602,-0.859317064063957,0.304943008519292,"Majority rule",900969,"Chagas disease (acute)"
0.455985992906177,0.0237836989306887,-0.0452673163944804,0.00328523635224329,0.521915413787623,-0.299489316597291,0.053696317523564,-0.177108369231944,-0.011200001760157,-0.459217410998517,0.452441136140375,-0.849131820603855,-0.0621708710562017,"Majority rule",900969,"Chagas disease (acute)"
0.591293086757481,0.315858976965761,0.11798873766213,0.206453703639573,0.254637386003815,-0.234846777573188,-0.375209699818664,-0.182150129927396,0.0293805028367995,-0.348430143414138,0.437339603772693,-0.584169487065127,0.0625680965709209,"Majority rule",900969,"Chagas disease (acute)"
0.490312891284371,-0.212599649537724,0.0637538201514032,0.169168263595842,0.190723151759825,-0.222922692917314,-0.312502739863698,-0.00682868241056747,0.0939326875668187,-0.14090477146196,0.348348929087728,-0.757518083146925,0.39988306205125,"Majority rule",900969,"Chagas disease (acute)"
