"mean","sd","lower","median","upper","mode","kld","param","model","type","Disease","Num_observations"
-0.243666570463828,0.20971006251799,-0.658103155580822,-0.242587784587973,0.164697105558855,-0.240414211421207,2.50822622864126e-09,"precip_change","mod","Top-ranked","Chagas disease (acute)",1219
0.0345288032858881,0.0863297111701398,-0.134526948423083,0.0344359844482153,0.204109191142735,0.0342500214393163,1.40153179051409e-10,"social_vulnerability","mod","Top-ranked","Chagas disease (acute)",1219
-0.217543318396056,0.321191885100845,-0.847655953237492,-0.217614254136936,0.412774035693739,-0.21793330367005,8.2508289888427e-11,"tmean_change","mod","Top-ranked","Chagas disease (acute)",1219
0.3227548004299,0.0827768699311538,0.160910435374291,0.322574474574668,0.485620147449112,0.322215183489587,4.84467575649434e-10,"urban_cover","mod","Top-ranked","Chagas disease (acute)",1219
-0.733579965069996,0.169617241194593,-1.06619596347946,-0.733608630316518,-0.400802802115112,-0.733666946539938,1.02271798152886e-11,"health_travel_log","mod","Top-ranked","Chagas disease (acute)",1219
0.265757562815962,0.138777734111498,-0.00550878081780243,0.265421904555323,0.538922136831833,0.264751721353659,5.7218105879058e-10,"livestock_log","mod","Top-ranked","Chagas disease (acute)",1219
-2.29885547083635,0.887715595251252,-3.83558405881468,-2.3747107261953,-0.322529383557846,-2.51521683046764,5.7192144700704e-07,"Intercept","mod","Any","Chagas disease (acute)",1219
0.483591688090288,0.13214603507579,0.225208455102919,0.483307274061838,0.743585149468889,0.48274053258086,4.69999942659102e-10,"biodiv_intact","mod","Any","Chagas disease (acute)",1219
0.0939934385591463,0.119875284727605,-0.141373447491674,0.0940712503111299,0.328919151379408,0.0942256698579976,4.17827843581717e-11,"crop_cover","mod","Any","Chagas disease (acute)",1219
0.0732867454512236,0.0818485434520196,-0.0870841266748708,0.0732264609261337,0.233998957712907,0.07310630604078,6.12769445816405e-11,"crop_expansion","mod","Any","Chagas disease (acute)",1219
0.0961176740509212,0.105356282748328,-0.110385353784098,0.0960624751930702,0.302933728921602,0.0959529037302577,2.93919385532644e-11,"evi_dissimilarity","mod","Any","Chagas disease (acute)",1219
0.212780638395573,0.189225116422438,-0.15837075811121,0.212776712435461,0.583954155328582,0.212768621572169,5.07332936757618e-12,"forest_cover","mod","Any","Chagas disease (acute)",1219
-0.114407293907807,0.110327478114288,-0.330261312637398,-0.114597043620504,0.10252155084624,-0.114974792918318,3.09085635913e-10,"forest_loss","mod","Any","Chagas disease (acute)",1219
-0.134080797870902,0.183836096664472,-0.502056678015069,-0.13112639895856,0.218247484844185,-0.124443326158712,2.2833670112721e-08,"mining","mod","Any","Chagas disease (acute)",1219
-0.280302537502254,0.212242072671276,-0.697989424096834,-0.279817900106935,0.134734124461504,-0.278746704206736,4.43413648884269e-10,"precip_change","mod","Any","Chagas disease (acute)",1219
-0.0939083631686086,0.0966508349268084,-0.283184765302601,-0.0940137405877354,0.0959648364984136,-0.0942236295270334,1.25400905050076e-10,"protected_areas","mod","Any","Chagas disease (acute)",1219
0.0536494005647239,0.0870378478013025,-0.116755726828479,0.0535424826366929,0.22465956108803,0.0533289553423185,1.73875555545414e-10,"social_vulnerability","mod","Any","Chagas disease (acute)",1219
-0.197055337699228,0.325899438646187,-0.837159724876144,-0.19686010380258,0.441830038705086,-0.196568682499205,1.47745538321715e-10,"tmean_change","mod","Any","Chagas disease (acute)",1219
0.440602138598427,0.0882804034133952,0.268144812168359,0.440357879851214,0.614445061113548,0.439873780534091,7.73646565812044e-10,"urban_cover","mod","Any","Chagas disease (acute)",1219
-0.565913968726391,0.178317722012303,-0.915629511792126,-0.565927495653069,-0.216124384599944,-0.565956891216908,1.31710420257777e-11,"health_travel_log","mod","Any","Chagas disease (acute)",1219
0.221757464560031,0.1402886195108,-0.0526408883845861,0.221480814940062,0.49771976078324,0.220927813951917,3.80168243218398e-10,"livestock_log","mod","Any","Chagas disease (acute)",1219
-2.37989625607321,0.84993861056152,-3.83726430011202,-2.45854120718409,-0.473559614065211,-2.60884804509842,6.83791331547917e-07,"Intercept","mod","Consensus","Chagas disease (acute)",1219
0.0415781545089681,0.0947153178635167,-0.144295732784167,0.0416101641261702,0.227271658255016,0.0416747945716732,1.53612575701492e-11,"evi_dissimilarity","mod","Consensus","Chagas disease (acute)",1219
0.0363407189462945,0.0856361721618462,-0.131307385820347,0.0362312840780063,0.204608239023887,0.0360128814453205,1.87339845421824e-10,"social_vulnerability","mod","Consensus","Chagas disease (acute)",1219
0.26026360749548,0.0760707026267447,0.111396302908413,0.260145469260214,0.409799848348247,0.259910080618377,2.54874815294005e-10,"urban_cover","mod","Consensus","Chagas disease (acute)",1219
-0.733717053760696,0.156473195622166,-1.04084460774788,-0.733642897241262,-0.427008274101146,-0.733494150117682,2.759809267446e-11,"health_travel_log","mod","Consensus","Chagas disease (acute)",1219
